datetimes,load_profile,col,y
2016-10-13 06:15:00,68.48,68.48,51.52
2016-10-13 06:30:00,82.56,82.56,46.08
2016-10-13 06:45:00,85.76,85.76,37.76
2016-10-13 07:00:00,91.84,91.84,42.56
2016-10-13 07:15:00,96.0,96.0,42.24
2016-10-13 07:30:00,97.6,97.6,36.16
2016-10-13 07:45:00,96.0,96.0,36.48
2016-10-13 08:00:00,90.88,90.88,32.0
2016-10-13 08:15:00,91.52,91.52,31.68
2016-10-13 08:30:00,92.48,92.48,31.36
2016-10-13 08:45:00,92.48,92.48,31.04
2016-10-13 09:00:00,93.44,93.44,31.04
2016-10-13 09:15:00,91.84,91.84,31.04
2016-10-13 09:30:00,96.0,96.0,30.72
2016-10-13 09:45:00,97.28,97.28,30.4
2016-10-13 10:00:00,95.68,95.68,30.72
2016-10-13 10:15:00,95.68,95.68,24.96
2016-10-13 10:30:00,95.68,95.68,24.64
2016-10-13 10:45:00,95.36,95.36,24.32
2016-10-13 11:00:00,94.72,94.72,24.0
2016-10-13 11:15:00,94.08,94.08,24.0
2016-10-13 11:30:00,95.68,95.68,23.68
2016-10-13 11:45:00,94.4,94.4,24.0
2016-10-13 12:00:00,93.44,93.44,23.36
2016-10-13 12:15:00,94.4,94.4,23.04
2016-10-13 12:30:00,94.4,94.4,23.36
2016-10-13 12:45:00,91.52,91.52,23.04
2016-10-13 13:00:00,90.24,90.24,23.04
2016-10-13 13:15:00,91.84,91.84,23.04
2016-10-13 13:30:00,92.48,92.48,23.36
2016-10-13 13:45:00,94.08,94.08,23.04
2016-10-13 14:00:00,89.6,89.6,23.04
2016-10-13 14:15:00,85.44,85.44,22.4
2016-10-13 14:30:00,85.76,85.76,23.04
2016-10-13 14:45:00,79.36,79.36,23.36
2016-10-13 15:00:00,75.84,75.84,23.36
2016-10-13 15:15:00,73.28,73.28,23.04
2016-10-13 15:30:00,72.32,72.32,23.36
2016-10-13 15:45:00,69.76,69.76,23.04
2016-10-13 16:00:00,72.64,72.64,23.04
2016-10-13 16:15:00,71.36,71.36,23.36
2016-10-13 16:30:00,70.08,70.08,23.04
2016-10-13 16:45:00,68.48,68.48,23.04
2016-10-13 17:00:00,64.0,64.0,23.04
2016-10-13 17:15:00,52.16,52.16,22.72
2016-10-13 17:30:00,56.96,56.96,24.0
2016-10-13 17:45:00,54.08,54.08,30.4
2016-10-13 18:00:00,51.84,51.84,65.6
2016-10-13 18:15:00,51.52,51.52,70.08
2016-10-13 18:30:00,46.08,46.08,87.36
2016-10-13 18:45:00,37.76,37.76,91.84
2016-10-13 19:00:00,42.56,42.56,92.16
2016-10-13 19:15:00,42.24,42.24,92.8
2016-10-13 19:30:00,36.16,36.16,98.24
2016-10-13 19:45:00,36.48,36.48,91.52
2016-10-13 20:00:00,32.0,32.0,86.08
2016-10-13 20:15:00,31.68,31.68,91.52
2016-10-13 20:30:00,31.36,31.36,95.04
2016-10-13 20:45:00,31.04,31.04,94.4
2016-10-13 21:00:00,31.04,31.04,95.36
2016-10-13 21:15:00,31.04,31.04,95.04
2016-10-13 21:30:00,30.72,30.72,93.76
2016-10-13 21:45:00,30.4,30.4,90.56
2016-10-13 22:00:00,30.72,30.72,91.2
2016-10-13 22:15:00,24.96,24.96,91.2
2016-10-13 22:30:00,24.64,24.64,90.88
2016-10-13 22:45:00,24.32,24.32,92.16
2016-10-13 23:00:00,24.0,24.0,94.08
2016-10-13 23:15:00,24.0,24.0,92.8
2016-10-13 23:30:00,23.68,23.68,92.8
2016-10-13 23:45:00,24.0,24.0,90.24
2016-10-14 00:00:00,23.36,23.36,87.36
2016-10-14 00:15:00,23.04,23.04,86.08
2016-10-14 00:30:00,23.36,23.36,88.0
2016-10-14 00:45:00,23.04,23.04,88.0
2016-10-14 01:00:00,23.04,23.04,88.0
2016-10-14 01:15:00,23.04,23.04,86.4
2016-10-14 01:30:00,23.36,23.36,87.36
2016-10-14 01:45:00,23.04,23.04,84.48
2016-10-14 02:00:00,23.04,23.04,81.28
2016-10-14 02:15:00,22.4,22.4,80.0
2016-10-14 02:30:00,23.04,23.04,79.04
2016-10-14 02:45:00,23.36,23.36,76.16
2016-10-14 03:00:00,23.36,23.36,77.44
2016-10-14 03:15:00,23.04,23.04,77.12
2016-10-14 03:30:00,23.36,23.36,74.56
2016-10-14 03:45:00,23.04,23.04,72.0
2016-10-14 04:00:00,23.04,23.04,69.44
2016-10-14 04:15:00,23.36,23.36,55.36
2016-10-14 04:30:00,23.04,23.04,53.76
2016-10-14 04:45:00,23.04,23.04,52.8
2016-10-14 05:00:00,23.04,23.04,52.8
2016-10-14 05:15:00,22.72,22.72,52.8
2016-10-14 05:30:00,24.0,24.0,51.2
2016-10-14 05:45:00,30.4,30.4,55.68
2016-10-14 06:00:00,65.6,65.6,49.92
2016-10-14 06:15:00,70.08,70.08,47.04
2016-10-14 06:30:00,87.36,87.36,53.76
2016-10-14 06:45:00,91.84,91.84,48.0
2016-10-14 07:00:00,92.16,92.16,48.96
2016-10-14 07:15:00,92.8,92.8,47.68
2016-10-14 07:30:00,98.24,98.24,41.6
2016-10-14 07:45:00,91.52,91.52,40.32
2016-10-14 08:00:00,86.08,86.08,36.16
2016-10-14 08:15:00,91.52,91.52,36.8
2016-10-14 08:30:00,95.04,95.04,36.8
2016-10-14 08:45:00,94.4,94.4,36.48
2016-10-14 09:00:00,95.36,95.36,35.52
2016-10-14 09:15:00,95.04,95.04,35.52
2016-10-14 09:30:00,93.76,93.76,35.84
2016-10-14 09:45:00,90.56,90.56,35.2
2016-10-14 10:00:00,91.2,91.2,34.88
2016-10-14 10:15:00,91.2,91.2,29.12
2016-10-14 10:30:00,90.88,90.88,28.16
2016-10-14 10:45:00,92.16,92.16,28.16
2016-10-14 11:00:00,94.08,94.08,27.84
2016-10-14 11:15:00,92.8,92.8,28.16
2016-10-14 11:30:00,92.8,92.8,27.52
2016-10-14 11:45:00,90.24,90.24,27.52
2016-10-14 12:00:00,87.36,87.36,27.2
2016-10-14 12:15:00,86.08,86.08,22.08
2016-10-14 12:30:00,88.0,88.0,21.44
2016-10-14 12:45:00,88.0,88.0,21.76
2016-10-14 13:00:00,88.0,88.0,21.76
2016-10-14 13:15:00,86.4,86.4,21.44
2016-10-14 13:30:00,87.36,87.36,21.76
2016-10-14 13:45:00,84.48,84.48,21.12
2016-10-14 14:00:00,81.28,81.28,21.44
2016-10-14 14:15:00,80.0,80.0,21.44
2016-10-14 14:30:00,79.04,79.04,21.44
2016-10-14 14:45:00,76.16,76.16,21.76
2016-10-14 15:00:00,77.44,77.44,21.76
2016-10-14 15:15:00,77.12,77.12,22.08
2016-10-14 15:30:00,74.56,74.56,21.76
2016-10-14 15:45:00,72.0,72.0,21.44
2016-10-14 16:00:00,69.44,69.44,21.44
2016-10-14 16:15:00,55.36,55.36,22.08
2016-10-14 16:30:00,53.76,53.76,21.44
2016-10-14 16:45:00,52.8,52.8,21.44
2016-10-14 17:00:00,52.8,52.8,22.08
2016-10-14 17:15:00,52.8,52.8,21.76
2016-10-14 17:30:00,51.2,51.2,22.4
2016-10-14 17:45:00,55.68,55.68,28.8
2016-10-14 18:00:00,49.92,49.92,28.16
2016-10-14 18:15:00,47.04,47.04,29.12
2016-10-14 18:30:00,53.76,53.76,28.8
2016-10-14 18:45:00,48.0,48.0,28.48
2016-10-14 19:00:00,48.96,48.96,28.8
2016-10-14 19:15:00,47.68,47.68,28.8
2016-10-14 19:30:00,41.6,41.6,28.8
2016-10-14 19:45:00,40.32,40.32,28.8
2016-10-14 20:00:00,36.16,36.16,24.64
2016-10-14 20:15:00,36.8,36.8,22.4
2016-10-14 20:30:00,36.8,36.8,22.08
2016-10-14 20:45:00,36.48,36.48,21.44
2016-10-14 21:00:00,35.52,35.52,22.4
2016-10-14 21:15:00,35.52,35.52,22.08
2016-10-14 21:30:00,35.84,35.84,21.76
2016-10-14 21:45:00,35.2,35.2,22.72
2016-10-14 22:00:00,34.88,34.88,22.08
2016-10-14 22:15:00,29.12,29.12,21.76
2016-10-14 22:30:00,28.16,28.16,22.08
2016-10-14 22:45:00,28.16,28.16,22.72
2016-10-14 23:00:00,27.84,27.84,21.76
2016-10-14 23:15:00,28.16,28.16,22.08
2016-10-14 23:30:00,27.52,27.52,22.4
2016-10-14 23:45:00,27.52,27.52,22.08
2016-10-15 00:00:00,27.2,27.2,21.76
2016-10-15 00:15:00,22.08,22.08,22.4
2016-10-15 00:30:00,21.44,21.44,25.92
2016-10-15 00:45:00,21.76,21.76,43.2
2016-10-15 01:00:00,21.76,21.76,24.32
2016-10-15 01:15:00,21.44,21.44,23.68
2016-10-15 01:30:00,21.76,21.76,24.0
2016-10-15 01:45:00,21.12,21.12,23.36
2016-10-15 02:00:00,21.44,21.44,22.08
2016-10-15 02:15:00,21.44,21.44,22.08
2016-10-15 02:30:00,21.44,21.44,23.04
2016-10-15 02:45:00,21.76,21.76,23.04
2016-10-15 03:00:00,21.76,21.76,23.04
2016-10-15 03:15:00,22.08,22.08,28.8
2016-10-15 03:30:00,21.76,21.76,24.32
2016-10-15 03:45:00,21.44,21.44,22.72
2016-10-15 04:00:00,21.44,21.44,24.32
2016-10-15 04:15:00,22.08,22.08,22.4
2016-10-15 04:30:00,21.44,21.44,24.64
2016-10-15 04:45:00,21.44,21.44,22.08
2016-10-15 05:00:00,22.08,22.08,22.4
2016-10-15 05:15:00,21.76,21.76,22.08
2016-10-15 05:30:00,22.4,22.4,23.04
2016-10-15 05:45:00,28.8,28.8,24.32
2016-10-15 06:00:00,28.16,28.16,24.96
2016-10-15 06:15:00,29.12,29.12,25.6
2016-10-15 06:30:00,28.8,28.8,24.32
2016-10-15 06:45:00,28.48,28.48,27.84
2016-10-15 07:00:00,28.8,28.8,29.12
2016-10-15 07:15:00,28.8,28.8,29.44
2016-10-15 07:30:00,28.8,28.8,29.12
2016-10-15 07:45:00,28.8,28.8,29.44
2016-10-15 08:00:00,24.64,24.64,28.8
2016-10-15 08:15:00,22.4,22.4,29.12
2016-10-15 08:30:00,22.08,22.08,28.48
2016-10-15 08:45:00,21.44,21.44,28.8
2016-10-15 09:00:00,22.4,22.4,28.8
2016-10-15 09:15:00,22.08,22.08,29.12
2016-10-15 09:30:00,21.76,21.76,28.48
2016-10-15 09:45:00,22.72,22.72,28.8
2016-10-15 10:00:00,22.08,22.08,28.16
2016-10-15 10:15:00,21.76,21.76,23.36
2016-10-15 10:30:00,22.08,22.08,22.72
2016-10-15 10:45:00,22.72,22.72,22.72
2016-10-15 11:00:00,21.76,21.76,22.72
2016-10-15 11:15:00,22.08,22.08,22.4
2016-10-15 11:30:00,22.4,22.4,22.4
2016-10-15 11:45:00,22.08,22.08,21.44
2016-10-15 12:00:00,21.76,21.76,22.4
2016-10-15 12:15:00,22.4,22.4,21.76
2016-10-15 12:30:00,25.92,25.92,22.4
2016-10-15 12:45:00,43.2,43.2,22.72
2016-10-15 13:00:00,24.32,24.32,22.72
2016-10-15 13:15:00,23.68,23.68,22.4
2016-10-15 13:30:00,24.0,24.0,21.76
2016-10-15 13:45:00,23.36,23.36,22.4
2016-10-15 14:00:00,22.08,22.08,21.76
2016-10-15 14:15:00,22.08,22.08,22.4
2016-10-15 14:30:00,23.04,23.04,22.08
2016-10-15 14:45:00,23.04,23.04,22.72
2016-10-15 15:00:00,23.04,23.04,22.4
2016-10-15 15:15:00,28.8,28.8,21.76
2016-10-15 15:30:00,24.32,24.32,22.4
2016-10-15 15:45:00,22.72,22.72,22.08
2016-10-15 16:00:00,24.32,24.32,22.72
2016-10-15 16:15:00,22.4,22.4,22.4
2016-10-15 16:30:00,24.64,24.64,22.08
2016-10-15 16:45:00,22.08,22.08,22.08
2016-10-15 17:00:00,22.4,22.4,22.4
2016-10-15 17:15:00,22.08,22.08,22.08
2016-10-15 17:30:00,23.04,23.04,22.4
2016-10-15 17:45:00,24.32,24.32,22.72
2016-10-15 18:00:00,24.96,24.96,22.4
2016-10-15 18:15:00,25.6,25.6,22.08
2016-10-15 18:30:00,24.32,24.32,22.72
2016-10-15 18:45:00,27.84,27.84,23.04
2016-10-15 19:00:00,29.12,29.12,22.4
2016-10-15 19:15:00,29.44,29.44,22.72
2016-10-15 19:30:00,29.12,29.12,22.08
2016-10-15 19:45:00,29.44,29.44,23.04
2016-10-15 20:00:00,28.8,28.8,22.08
2016-10-15 20:15:00,29.12,29.12,22.4
2016-10-15 20:30:00,28.48,28.48,22.72
2016-10-15 20:45:00,28.8,28.8,22.4
2016-10-15 21:00:00,28.8,28.8,22.4
2016-10-15 21:15:00,29.12,29.12,22.4
2016-10-15 21:30:00,28.48,28.48,22.08
2016-10-15 21:45:00,28.8,28.8,22.72
2016-10-15 22:00:00,28.16,28.16,22.72
2016-10-15 22:15:00,23.36,23.36,22.4
2016-10-15 22:30:00,22.72,22.72,22.4
2016-10-15 22:45:00,22.72,22.72,22.4
2016-10-15 23:00:00,22.72,22.72,22.4
2016-10-15 23:15:00,22.4,22.4,22.4
2016-10-15 23:30:00,22.4,22.4,22.4
2016-10-15 23:45:00,21.44,21.44,22.4
2016-10-16 00:00:00,22.4,22.4,22.4
2016-10-16 00:15:00,21.76,21.76,22.72
2016-10-16 00:30:00,22.4,22.4,30.4
2016-10-16 00:45:00,22.72,22.72,22.72
2016-10-16 01:00:00,22.72,22.72,23.36
2016-10-16 01:15:00,22.4,22.4,22.72
2016-10-16 01:30:00,21.76,21.76,23.68
2016-10-16 01:45:00,22.4,22.4,23.36
2016-10-16 02:00:00,21.76,21.76,23.36
2016-10-16 02:15:00,22.4,22.4,24.0
2016-10-16 02:30:00,22.08,22.08,28.8
2016-10-16 02:45:00,22.72,22.72,28.16
2016-10-16 03:00:00,22.4,22.4,24.64
2016-10-16 03:15:00,21.76,21.76,28.16
2016-10-16 03:30:00,22.4,22.4,25.92
2016-10-16 03:45:00,22.08,22.08,25.28
2016-10-16 04:00:00,22.72,22.72,26.56
2016-10-16 04:15:00,22.4,22.4,27.2
2016-10-16 04:30:00,22.08,22.08,28.16
2016-10-16 04:45:00,22.08,22.08,26.88
2016-10-16 05:00:00,22.4,22.4,29.12
2016-10-16 05:15:00,22.08,22.08,32.96
2016-10-16 05:30:00,22.4,22.4,27.84
2016-10-16 05:45:00,22.72,22.72,27.52
2016-10-16 06:00:00,22.4,22.4,30.08
2016-10-16 06:15:00,22.08,22.08,22.72
2016-10-16 06:30:00,22.72,22.72,31.04
2016-10-16 06:45:00,23.04,23.04,22.72
2016-10-16 07:00:00,22.4,22.4,23.04
2016-10-16 07:15:00,22.72,22.72,27.52
2016-10-16 07:30:00,22.08,22.08,23.04
2016-10-16 07:45:00,23.04,23.04,23.04
2016-10-16 08:00:00,22.08,22.08,22.08
2016-10-16 08:15:00,22.4,22.4,22.72
2016-10-16 08:30:00,22.72,22.72,22.4
2016-10-16 08:45:00,22.4,22.4,22.4
2016-10-16 09:00:00,22.4,22.4,22.08
2016-10-16 09:15:00,22.4,22.4,22.72
2016-10-16 09:30:00,22.08,22.08,22.4
2016-10-16 09:45:00,22.72,22.72,22.08
2016-10-16 10:00:00,22.72,22.72,22.08
2016-10-16 10:15:00,22.4,22.4,22.08
2016-10-16 10:30:00,22.4,22.4,21.76
2016-10-16 10:45:00,22.4,22.4,21.76
2016-10-16 11:00:00,22.4,22.4,22.08
2016-10-16 11:15:00,22.4,22.4,21.76
2016-10-16 11:30:00,22.4,22.4,22.08
2016-10-16 11:45:00,22.4,22.4,22.08
2016-10-16 12:00:00,22.4,22.4,22.08
2016-10-16 12:15:00,22.72,22.72,22.08
2016-10-16 12:30:00,30.4,30.4,22.08
2016-10-16 12:45:00,22.72,22.72,22.08
2016-10-16 13:00:00,23.36,23.36,22.08
2016-10-16 13:15:00,22.72,22.72,22.4
2016-10-16 13:30:00,23.68,23.68,22.08
2016-10-16 13:45:00,23.36,23.36,22.08
2016-10-16 14:00:00,23.36,23.36,22.08
2016-10-16 14:15:00,24.0,24.0,22.4
2016-10-16 14:30:00,28.8,28.8,22.08
2016-10-16 14:45:00,28.16,28.16,22.4
2016-10-16 15:00:00,24.64,24.64,22.4
2016-10-16 15:15:00,28.16,28.16,22.4
2016-10-16 15:30:00,25.92,25.92,22.4
2016-10-16 15:45:00,25.28,25.28,22.08
2016-10-16 16:00:00,26.56,26.56,22.4
2016-10-16 16:15:00,27.2,27.2,22.08
2016-10-16 16:30:00,28.16,28.16,22.4
2016-10-16 16:45:00,26.88,26.88,22.08
2016-10-16 17:00:00,29.12,29.12,22.08
2016-10-16 17:15:00,32.96,32.96,22.08
2016-10-16 17:30:00,27.84,27.84,22.4
2016-10-16 17:45:00,27.52,27.52,29.44
2016-10-16 18:00:00,30.08,30.08,64.96
2016-10-16 18:15:00,22.72,22.72,70.72
2016-10-16 18:30:00,31.04,31.04,82.88
2016-10-16 18:45:00,22.72,22.72,90.24
2016-10-16 19:00:00,23.04,23.04,95.36
2016-10-16 19:15:00,27.52,27.52,96.0
2016-10-16 19:30:00,23.04,23.04,99.2
2016-10-16 19:45:00,23.04,23.04,100.16
2016-10-16 20:00:00,22.08,22.08,92.8
2016-10-16 20:15:00,22.72,22.72,93.76
2016-10-16 20:30:00,22.4,22.4,100.16
2016-10-16 20:45:00,22.4,22.4,99.2
2016-10-16 21:00:00,22.08,22.08,99.2
2016-10-16 21:15:00,22.72,22.72,95.36
2016-10-16 21:30:00,22.4,22.4,91.52
2016-10-16 21:45:00,22.08,22.08,97.28
2016-10-16 22:00:00,22.08,22.08,91.84
2016-10-16 22:15:00,22.08,22.08,91.2
2016-10-16 22:30:00,21.76,21.76,91.84
2016-10-16 22:45:00,21.76,21.76,92.16
2016-10-16 23:00:00,22.08,22.08,93.76
2016-10-16 23:15:00,21.76,21.76,95.04
2016-10-16 23:30:00,22.08,22.08,92.16
2016-10-16 23:45:00,22.08,22.08,93.12
2016-10-17 00:00:00,22.08,22.08,89.6
2016-10-17 00:15:00,22.08,22.08,91.84
2016-10-17 00:30:00,22.08,22.08,93.12
2016-10-17 00:45:00,22.08,22.08,90.88
2016-10-17 01:00:00,22.08,22.08,90.56
2016-10-17 01:15:00,22.4,22.4,92.16
2016-10-17 01:30:00,22.08,22.08,94.72
2016-10-17 01:45:00,22.08,22.08,91.84
2016-10-17 02:00:00,22.08,22.08,86.4
2016-10-17 02:15:00,22.4,22.4,82.88
2016-10-17 02:30:00,22.08,22.08,91.52
2016-10-17 02:45:00,22.4,22.4,101.12
2016-10-17 03:00:00,22.4,22.4,93.76
2016-10-17 03:15:00,22.4,22.4,79.36
2016-10-17 03:30:00,22.4,22.4,77.44
2016-10-17 03:45:00,22.08,22.08,77.12
2016-10-17 04:00:00,22.4,22.4,79.68
2016-10-17 04:15:00,22.08,22.08,72.0
2016-10-17 04:30:00,22.4,22.4,73.6
2016-10-17 04:45:00,22.08,22.08,61.12
2016-10-17 05:00:00,22.08,22.08,56.0
2016-10-17 05:15:00,22.08,22.08,55.68
2016-10-17 05:30:00,22.4,22.4,56.0
2016-10-17 05:45:00,29.44,29.44,54.4
2016-10-17 06:00:00,64.96,64.96,49.28
2016-10-17 06:15:00,70.72,70.72,55.68
2016-10-17 06:30:00,82.88,82.88,52.8
2016-10-17 06:45:00,90.24,90.24,53.44
2016-10-17 07:00:00,95.36,95.36,53.12
2016-10-17 07:15:00,96.0,96.0,49.92
2016-10-17 07:30:00,99.2,99.2,26.88
2016-10-17 07:45:00,100.16,100.16,26.88
2016-10-17 08:00:00,92.8,92.8,26.24
2016-10-17 08:15:00,93.76,93.76,24.96
2016-10-17 08:30:00,100.16,100.16,25.28
2016-10-17 08:45:00,99.2,99.2,24.64
2016-10-17 09:00:00,99.2,99.2,24.32
2016-10-17 09:15:00,95.36,95.36,25.28
2016-10-17 09:30:00,91.52,91.52,27.84
2016-10-17 09:45:00,97.28,97.28,24.32
2016-10-17 10:00:00,91.84,91.84,24.64
2016-10-17 10:15:00,91.2,91.2,18.56
2016-10-17 10:30:00,91.84,91.84,17.6
2016-10-17 10:45:00,92.16,92.16,18.24
2016-10-17 11:00:00,93.76,93.76,21.44
2016-10-17 11:15:00,95.04,95.04,17.92
2016-10-17 11:30:00,92.16,92.16,18.24
2016-10-17 11:45:00,93.12,93.12,17.92
2016-10-17 12:00:00,89.6,89.6,18.24
2016-10-17 12:15:00,91.84,91.84,17.92
2016-10-17 12:30:00,93.12,93.12,18.56
2016-10-17 12:45:00,90.88,90.88,20.16
2016-10-17 13:00:00,90.56,90.56,17.6
2016-10-17 13:15:00,92.16,92.16,17.6
2016-10-17 13:30:00,94.72,94.72,17.6
2016-10-17 13:45:00,91.84,91.84,17.6
2016-10-17 14:00:00,86.4,86.4,17.28
2016-10-17 14:15:00,82.88,82.88,20.8
2016-10-17 14:30:00,91.52,91.52,17.28
2016-10-17 14:45:00,101.12,101.12,18.24
2016-10-17 15:00:00,93.76,93.76,17.92
2016-10-17 15:15:00,79.36,79.36,17.6
2016-10-17 15:30:00,77.44,77.44,17.6
2016-10-17 15:45:00,77.12,77.12,20.8
2016-10-17 16:00:00,79.68,79.68,17.6
2016-10-17 16:15:00,72.0,72.0,17.6
2016-10-17 16:30:00,73.6,73.6,17.92
2016-10-17 16:45:00,61.12,61.12,17.92
2016-10-17 17:00:00,56.0,56.0,17.92
2016-10-17 17:15:00,55.68,55.68,19.52
2016-10-17 17:30:00,56.0,56.0,19.52
2016-10-17 17:45:00,54.4,54.4,24.64
2016-10-17 18:00:00,49.28,49.28,62.4
2016-10-17 18:15:00,55.68,55.68,71.36
2016-10-17 18:30:00,52.8,52.8,81.6
2016-10-17 18:45:00,53.44,53.44,94.72
2016-10-17 19:00:00,53.12,53.12,98.24
2016-10-17 19:15:00,49.92,49.92,96.96
2016-10-17 19:30:00,26.88,26.88,100.16
2016-10-17 19:45:00,26.88,26.88,100.16
2016-10-17 20:00:00,26.24,26.24,100.48
2016-10-17 20:15:00,24.96,24.96,96.32
2016-10-17 20:30:00,25.28,25.28,100.8
2016-10-17 20:45:00,24.64,24.64,98.88
2016-10-17 21:00:00,24.32,24.32,98.56
2016-10-17 21:15:00,25.28,25.28,95.04
2016-10-17 21:30:00,27.84,27.84,95.04
2016-10-17 21:45:00,24.32,24.32,95.68
2016-10-17 22:00:00,24.64,24.64,100.48
2016-10-17 22:15:00,18.56,18.56,99.2
2016-10-17 22:30:00,17.6,17.6,100.16
2016-10-17 22:45:00,18.24,18.24,101.44
2016-10-17 23:00:00,21.44,21.44,99.52
2016-10-17 23:15:00,17.92,17.92,98.88
2016-10-17 23:30:00,18.24,18.24,102.08
2016-10-17 23:45:00,17.92,17.92,99.52
2016-10-18 00:00:00,18.24,18.24,99.84
2016-10-18 00:15:00,17.92,17.92,100.8
2016-10-18 00:30:00,18.56,18.56,99.2
2016-10-18 00:45:00,20.16,20.16,99.52
2016-10-18 01:00:00,17.6,17.6,100.48
2016-10-18 01:15:00,17.6,17.6,98.56
2016-10-18 01:30:00,17.6,17.6,96.64
2016-10-18 01:45:00,17.6,17.6,100.16
2016-10-18 02:00:00,17.28,17.28,96.32
2016-10-18 02:15:00,20.8,20.8,95.68
2016-10-18 02:30:00,17.28,17.28,94.08
2016-10-18 02:45:00,18.24,18.24,94.4
2016-10-18 03:00:00,17.92,17.92,85.44
2016-10-18 03:15:00,17.6,17.6,84.16
2016-10-18 03:30:00,17.6,17.6,80.64
2016-10-18 03:45:00,20.8,20.8,78.4
2016-10-18 04:00:00,17.6,17.6,78.4
2016-10-18 04:15:00,17.6,17.6,83.2
2016-10-18 04:30:00,17.92,17.92,78.08
2016-10-18 04:45:00,17.92,17.92,77.12
2016-10-18 05:00:00,17.92,17.92,76.16
2016-10-18 05:15:00,19.52,19.52,65.6
2016-10-18 05:30:00,19.52,19.52,62.4
2016-10-18 05:45:00,24.64,24.64,64.32
2016-10-18 06:00:00,62.4,62.4,63.36
2016-10-18 06:15:00,71.36,71.36,60.8
2016-10-18 06:30:00,81.6,81.6,46.08
2016-10-18 06:45:00,94.72,94.72,50.88
2016-10-18 07:00:00,98.24,98.24,50.24
2016-10-18 07:15:00,96.96,96.96,46.4
2016-10-18 07:30:00,100.16,100.16,42.24
2016-10-18 07:45:00,100.16,100.16,24.64
2016-10-18 08:00:00,100.48,100.48,25.6
2016-10-18 08:15:00,96.32,96.32,24.64
2016-10-18 08:30:00,100.8,100.8,24.64
2016-10-18 08:45:00,98.88,98.88,24.32
2016-10-18 09:00:00,98.56,98.56,26.88
2016-10-18 09:15:00,95.04,95.04,24.0
2016-10-18 09:30:00,95.04,95.04,24.96
2016-10-18 09:45:00,95.68,95.68,24.64
2016-10-18 10:00:00,100.48,100.48,24.96
2016-10-18 10:15:00,99.2,99.2,18.24
2016-10-18 10:30:00,100.16,100.16,20.48
2016-10-18 10:45:00,101.44,101.44,17.92
2016-10-18 11:00:00,99.52,99.52,17.92
2016-10-18 11:15:00,98.88,98.88,17.92
2016-10-18 11:30:00,102.08,102.08,17.6
2016-10-18 11:45:00,99.52,99.52,17.92
2016-10-18 12:00:00,99.84,99.84,20.16
2016-10-18 12:15:00,100.8,100.8,17.6
2016-10-18 12:30:00,99.2,99.2,17.28
2016-10-18 12:45:00,99.52,99.52,16.96
2016-10-18 13:00:00,100.48,100.48,17.28
2016-10-18 13:15:00,98.56,98.56,16.64
2016-10-18 13:30:00,96.64,96.64,18.56
2016-10-18 13:45:00,100.16,100.16,18.24
2016-10-18 14:00:00,96.32,96.32,17.28
2016-10-18 14:15:00,95.68,95.68,16.64
2016-10-18 14:30:00,94.08,94.08,16.96
2016-10-18 14:45:00,94.4,94.4,16.96
2016-10-18 15:00:00,85.44,85.44,17.6
2016-10-18 15:15:00,84.16,84.16,19.2
2016-10-18 15:30:00,80.64,80.64,17.28
2016-10-18 15:45:00,78.4,78.4,17.28
2016-10-18 16:00:00,78.4,78.4,16.96
2016-10-18 16:15:00,83.2,83.2,16.96
2016-10-18 16:30:00,78.08,78.08,16.64
2016-10-18 16:45:00,77.12,77.12,20.16
2016-10-18 17:00:00,76.16,76.16,16.96
2016-10-18 17:15:00,65.6,65.6,16.96
2016-10-18 17:30:00,62.4,62.4,18.24
2016-10-18 17:45:00,64.32,64.32,24.96
2016-10-18 18:00:00,63.36,63.36,59.84
2016-10-18 18:15:00,60.8,60.8,70.08
2016-10-18 18:30:00,46.08,46.08,83.2
2016-10-18 18:45:00,50.88,50.88,88.0
2016-10-18 19:00:00,50.24,50.24,90.88
2016-10-18 19:15:00,46.4,46.4,98.56
2016-10-18 19:30:00,42.24,42.24,99.2
2016-10-18 19:45:00,24.64,24.64,103.68
2016-10-18 20:00:00,25.6,25.6,101.76
2016-10-18 20:15:00,24.64,24.64,100.8
2016-10-18 20:30:00,24.64,24.64,100.8
2016-10-18 20:45:00,24.32,24.32,96.64
2016-10-18 21:00:00,26.88,26.88,100.16
2016-10-18 21:15:00,24.0,24.0,98.88
2016-10-18 21:30:00,24.96,24.96,97.28
2016-10-18 21:45:00,24.64,24.64,98.88
2016-10-18 22:00:00,24.96,24.96,96.0
2016-10-18 22:15:00,18.24,18.24,98.56
2016-10-18 22:30:00,20.48,20.48,98.56
2016-10-18 22:45:00,17.92,17.92,96.0
2016-10-18 23:00:00,17.92,17.92,96.64
2016-10-18 23:15:00,17.92,17.92,101.12
2016-10-18 23:30:00,17.6,17.6,101.12
2016-10-18 23:45:00,17.92,17.92,100.48
2016-10-19 00:00:00,20.16,20.16,99.52
2016-10-19 00:15:00,17.6,17.6,98.24
2016-10-19 00:30:00,17.28,17.28,98.88
2016-10-19 00:45:00,16.96,16.96,97.92
2016-10-19 01:00:00,17.28,17.28,95.36
2016-10-19 01:15:00,16.64,16.64,94.4
2016-10-19 01:30:00,18.56,18.56,94.4
2016-10-19 01:45:00,18.24,18.24,95.36
