datetimes,load_profile,col,y
2016-11-22 07:00:00,25.1,25.1,12.3
2016-11-22 07:15:00,23.1,23.1,14.44
2016-11-22 07:30:00,25.9,25.9,12.86
2016-11-22 07:45:00,25.2,25.2,12.62
2016-11-22 08:00:00,21.74,21.74,13.44
2016-11-22 08:15:00,23.0,23.0,11.86
2016-11-22 08:30:00,21.62,21.62,9.56
2016-11-22 08:45:00,23.02,23.02,8.88
2016-11-22 09:00:00,21.48,21.48,11.2
2016-11-22 09:15:00,19.06,19.06,10.48
2016-11-22 09:30:00,19.44,19.44,11.54
2016-11-22 09:45:00,23.18,23.18,9.74
2016-11-22 10:00:00,22.88,22.88,14.04
2016-11-22 10:15:00,24.46,24.46,14.54
2016-11-22 10:30:00,25.1,25.1,13.86
2016-11-22 10:45:00,22.82,22.82,15.1
2016-11-22 11:00:00,20.42,20.42,16.08
2016-11-22 11:15:00,22.2,22.2,13.52
2016-11-22 11:30:00,21.82,21.82,16.18
2016-11-22 11:45:00,17.52,17.52,15.74
2016-11-22 12:00:00,15.78,15.78,15.58
2016-11-22 12:15:00,16.68,16.68,16.82
2016-11-22 12:30:00,17.18,17.18,19.8
2016-11-22 12:45:00,14.92,14.92,21.1
2016-11-22 13:00:00,18.76,18.76,22.78
2016-11-22 13:15:00,16.3,16.3,21.48
2016-11-22 13:30:00,16.24,16.24,21.02
2016-11-22 13:45:00,16.38,16.38,25.68
2016-11-22 14:00:00,15.88,15.88,31.54
2016-11-22 14:15:00,12.54,12.54,30.3
2016-11-22 14:30:00,15.28,15.28,26.78
2016-11-22 14:45:00,14.68,14.68,24.14
2016-11-22 15:00:00,12.44,12.44,25.48
2016-11-22 15:15:00,13.16,13.16,22.18
2016-11-22 15:30:00,13.0,13.0,18.26
2016-11-22 15:45:00,17.02,17.02,16.02
2016-11-22 16:00:00,20.68,20.68,22.84
2016-11-22 16:15:00,18.22,18.22,20.58
2016-11-22 16:30:00,16.04,16.04,23.88
2016-11-22 16:45:00,21.86,21.86,29.98
2016-11-22 17:00:00,26.24,26.24,29.64
2016-11-22 17:15:00,25.92,25.92,25.84
2016-11-22 17:30:00,21.08,21.08,21.56
2016-11-22 17:45:00,22.16,22.16,19.18
2016-11-22 18:00:00,20.84,20.84,18.1
2016-11-22 18:15:00,20.4,20.4,17.16
2016-11-22 18:30:00,23.62,23.62,18.58
2016-11-22 18:45:00,23.84,23.84,23.86
2016-11-22 19:00:00,24.62,24.62,21.62
2016-11-22 19:15:00,22.02,22.02,22.08
2016-11-22 19:30:00,21.42,21.42,21.84
2016-11-22 19:45:00,24.44,24.44,21.04
2016-11-22 20:00:00,22.44,22.44,18.34
2016-11-22 20:15:00,20.94,20.94,15.94
2016-11-22 20:30:00,22.32,22.32,20.28
2016-11-22 20:45:00,21.64,21.64,16.0
2016-11-22 21:00:00,21.48,21.48,18.44
2016-11-22 21:15:00,20.4,20.4,23.54
2016-11-22 21:30:00,19.38,19.38,21.36
2016-11-22 21:45:00,19.12,19.12,23.42
2016-11-22 22:00:00,17.02,17.02,28.88
2016-11-22 22:15:00,17.58,17.58,31.24
2016-11-22 22:30:00,15.84,15.84,34.72
2016-11-22 22:45:00,16.52,16.52,38.06
2016-11-22 23:00:00,14.1,14.1,43.66
2016-11-22 23:15:00,16.46,16.46,32.78
2016-11-22 23:30:00,14.18,14.18,25.74
2016-11-22 23:45:00,13.6,13.6,20.4
2016-11-23 00:00:00,12.88,12.88,19.82
2016-11-23 00:15:00,14.5,14.5,21.78
2016-11-23 00:30:00,13.84,13.84,20.0
2016-11-23 00:45:00,13.14,13.14,23.56
2016-11-23 01:00:00,12.3,12.3,22.04
2016-11-23 01:15:00,14.44,14.44,19.38
2016-11-23 01:30:00,12.86,12.86,20.96
2016-11-23 01:45:00,12.62,12.62,18.96
2016-11-23 02:00:00,13.44,13.44,15.98
2016-11-23 02:15:00,11.86,11.86,12.28
2016-11-23 02:30:00,9.56,9.56,13.62
2016-11-23 02:45:00,8.88,8.88,11.66
2016-11-23 03:00:00,11.2,11.2,13.96
2016-11-23 03:15:00,10.48,10.48,11.94
2016-11-23 03:30:00,11.54,11.54,11.3
2016-11-23 03:45:00,9.74,9.74,12.36
2016-11-23 04:00:00,14.04,14.04,12.08
2016-11-23 04:15:00,14.54,14.54,10.4
2016-11-23 04:30:00,13.86,13.86,11.94
2016-11-23 04:45:00,15.1,15.1,10.64
2016-11-23 05:00:00,16.08,16.08,9.72
2016-11-23 05:15:00,13.52,13.52,9.46
2016-11-23 05:30:00,16.18,16.18,8.58
2016-11-23 05:45:00,15.74,15.74,9.08
2016-11-23 06:00:00,15.58,15.58,9.66
2016-11-23 06:15:00,16.82,16.82,8.5
2016-11-23 06:30:00,19.8,19.8,9.76
2016-11-23 06:45:00,21.1,21.1,10.22
2016-11-23 07:00:00,22.78,22.78,8.38
2016-11-23 07:15:00,21.48,21.48,8.22
2016-11-23 07:30:00,21.02,21.02,8.72
2016-11-23 07:45:00,25.68,25.68,8.14
2016-11-23 08:00:00,31.54,31.54,8.74
2016-11-23 08:15:00,30.3,30.3,8.8
2016-11-23 08:30:00,26.78,26.78,11.12
2016-11-23 08:45:00,24.14,24.14,8.72
2016-11-23 09:00:00,25.48,25.48,6.82
2016-11-23 09:15:00,22.18,22.18,13.92
2016-11-23 09:30:00,18.26,18.26,12.28
2016-11-23 09:45:00,16.02,16.02,14.42
2016-11-23 10:00:00,22.84,22.84,12.68
2016-11-23 10:15:00,20.58,20.58,10.38
2016-11-23 10:30:00,23.88,23.88,16.92
2016-11-23 10:45:00,29.98,29.98,11.62
2016-11-23 11:00:00,29.64,29.64,11.5
2016-11-23 11:15:00,25.84,25.84,11.28
2016-11-23 11:30:00,21.56,21.56,14.4
2016-11-23 11:45:00,19.18,19.18,17.26
2016-11-23 12:00:00,18.1,18.1,16.92
2016-11-23 12:15:00,17.16,17.16,13.78
2016-11-23 12:30:00,18.58,18.58,18.42
2016-11-23 12:45:00,23.86,23.86,21.36
2016-11-23 13:00:00,21.62,21.62,23.4
2016-11-23 13:15:00,22.08,22.08,23.66
2016-11-23 13:30:00,21.84,21.84,25.6
2016-11-23 13:45:00,21.04,21.04,25.62
2016-11-23 14:00:00,18.34,18.34,30.42
2016-11-23 14:15:00,15.94,15.94,32.82
2016-11-23 14:30:00,20.28,20.28,24.98
2016-11-23 14:45:00,16.0,16.0,23.4
2016-11-23 15:00:00,18.44,18.44,21.32
2016-11-23 15:15:00,23.54,23.54,24.18
2016-11-23 15:30:00,21.36,21.36,23.88
2016-11-23 15:45:00,23.42,23.42,23.72
2016-11-23 16:00:00,28.88,28.88,23.92
2016-11-23 16:15:00,31.24,31.24,21.48
2016-11-23 16:30:00,34.72,34.72,23.28
2016-11-23 16:45:00,38.06,38.06,23.12
2016-11-23 17:00:00,43.66,43.66,20.9
2016-11-23 17:15:00,32.78,32.78,23.12
2016-11-23 17:30:00,25.74,25.74,21.9
2016-11-23 17:45:00,20.4,20.4,22.0
2016-11-23 18:00:00,19.82,19.82,20.02
2016-11-23 18:15:00,21.78,21.78,20.46
2016-11-23 18:30:00,20.0,20.0,17.0
2016-11-23 18:45:00,23.56,23.56,13.34
2016-11-23 19:00:00,22.04,22.04,19.0
2016-11-23 19:15:00,19.38,19.38,18.42
2016-11-23 19:30:00,20.96,20.96,16.32
2016-11-23 19:45:00,18.96,18.96,16.18
2016-11-23 20:00:00,15.98,15.98,18.22
2016-11-23 20:15:00,12.28,12.28,15.94
2016-11-23 20:30:00,13.62,13.62,18.12
2016-11-23 20:45:00,11.66,11.66,19.9
2016-11-23 21:00:00,13.96,13.96,17.88
2016-11-23 21:15:00,11.94,11.94,19.18
2016-11-23 21:30:00,11.3,11.3,18.52
2016-11-23 21:45:00,12.36,12.36,15.94
2016-11-23 22:00:00,12.08,12.08,20.74
2016-11-23 22:15:00,10.4,10.4,21.76
2016-11-23 22:30:00,11.94,11.94,20.82
2016-11-23 22:45:00,10.64,10.64,21.5
2016-11-23 23:00:00,9.72,9.72,21.68
2016-11-23 23:15:00,9.46,9.46,21.2
2016-11-23 23:30:00,8.58,8.58,20.1
2016-11-23 23:45:00,9.08,9.08,18.0
2016-11-24 00:00:00,9.66,9.66,16.1
2016-11-24 00:15:00,8.5,8.5,19.34
2016-11-24 00:30:00,9.76,9.76,18.64
2016-11-24 00:45:00,10.22,10.22,20.7
2016-11-24 01:00:00,8.38,8.38,24.4
2016-11-24 01:15:00,8.22,8.22,23.4
2016-11-24 01:30:00,8.72,8.72,15.98
2016-11-24 01:45:00,8.14,8.14,17.6
2016-11-24 02:00:00,8.74,8.74,18.08
2016-11-24 02:15:00,8.8,8.8,15.42
2016-11-24 02:30:00,11.12,11.12,11.08
2016-11-24 02:45:00,8.72,8.72,12.7
2016-11-24 03:00:00,6.82,6.82,12.44
2016-11-24 03:15:00,13.92,13.92,12.82
2016-11-24 03:30:00,12.28,12.28,12.54
2016-11-24 03:45:00,14.42,14.42,12.54
2016-11-24 04:00:00,12.68,12.68,10.58
2016-11-24 04:15:00,10.38,10.38,9.76
2016-11-24 04:30:00,16.92,16.92,12.18
2016-11-24 04:45:00,11.62,11.62,10.02
2016-11-24 05:00:00,11.5,11.5,10.34
2016-11-24 05:15:00,11.28,11.28,12.36
2016-11-24 05:30:00,14.4,14.4,9.14
2016-11-24 05:45:00,17.26,17.26,11.32
2016-11-24 06:00:00,16.92,16.92,10.18
2016-11-24 06:15:00,13.78,13.78,10.42
2016-11-24 06:30:00,18.42,18.42,8.34
2016-11-24 06:45:00,21.36,21.36,8.94
2016-11-24 07:00:00,23.4,23.4,10.12
2016-11-24 07:15:00,23.66,23.66,8.86
2016-11-24 07:30:00,25.6,25.6,8.86
2016-11-24 07:45:00,25.62,25.62,10.52
2016-11-24 08:00:00,30.42,30.42,8.54
2016-11-24 08:15:00,32.82,32.82,10.42
2016-11-24 08:30:00,24.98,24.98,10.46
2016-11-24 08:45:00,23.4,23.4,9.52
2016-11-24 09:00:00,21.32,21.32,8.38
2016-11-24 09:15:00,24.18,24.18,7.46
2016-11-24 09:30:00,23.88,23.88,10.3
2016-11-24 09:45:00,23.72,23.72,9.96
2016-11-24 10:00:00,23.92,23.92,12.64
2016-11-24 10:15:00,21.48,21.48,15.98
2016-11-24 10:30:00,23.28,23.28,14.42
2016-11-24 10:45:00,23.12,23.12,14.94
2016-11-24 11:00:00,20.9,20.9,15.16
2016-11-24 11:15:00,23.12,23.12,14.52
2016-11-24 11:30:00,21.9,21.9,14.62
2016-11-24 11:45:00,22.0,22.0,15.12
2016-11-24 12:00:00,20.02,20.02,14.02
2016-11-24 12:15:00,20.46,20.46,15.42
2016-11-24 12:30:00,17.0,17.0,15.74
2016-11-24 12:45:00,13.34,13.34,21.76
2016-11-24 13:00:00,19.0,19.0,23.54
2016-11-24 13:15:00,18.42,18.42,21.48
2016-11-24 13:30:00,16.32,16.32,22.3
2016-11-24 13:45:00,16.18,16.18,26.78
2016-11-24 14:00:00,18.22,18.22,27.76
2016-11-24 14:15:00,15.94,15.94,30.14
2016-11-24 14:30:00,18.12,18.12,25.54
2016-11-24 14:45:00,19.9,19.9,23.1
2016-11-24 15:00:00,17.88,17.88,21.16
2016-11-24 15:15:00,19.18,19.18,25.8
2016-11-24 15:30:00,18.52,18.52,29.96
2016-11-24 15:45:00,15.94,15.94,28.04
2016-11-24 16:00:00,20.74,20.74,27.64
2016-11-24 16:15:00,21.76,21.76,22.54
2016-11-24 16:30:00,20.82,20.82,18.44
2016-11-24 16:45:00,21.5,21.5,18.94
2016-11-24 17:00:00,21.68,21.68,21.28
2016-11-24 17:15:00,21.2,21.2,22.22
2016-11-24 17:30:00,20.1,20.1,21.14
2016-11-24 17:45:00,18.0,18.0,18.32
2016-11-24 18:00:00,16.1,16.1,29.32
2016-11-24 18:15:00,19.34,19.34,26.06
2016-11-24 18:30:00,18.64,18.64,20.5
2016-11-24 18:45:00,20.7,20.7,22.58
2016-11-24 19:00:00,24.4,24.4,22.3
2016-11-24 19:15:00,23.4,23.4,21.86
2016-11-24 19:30:00,15.98,15.98,21.48
2016-11-24 19:45:00,17.6,17.6,20.7
2016-11-24 20:00:00,18.08,18.08,18.14
2016-11-24 20:15:00,15.42,15.42,18.6
2016-11-24 20:30:00,11.08,11.08,15.88
2016-11-24 20:45:00,12.7,12.7,21.4
2016-11-24 21:00:00,12.44,12.44,22.42
2016-11-24 21:15:00,12.82,12.82,18.46
2016-11-24 21:30:00,12.54,12.54,25.6
2016-11-24 21:45:00,12.54,12.54,19.88
2016-11-24 22:00:00,10.58,10.58,20.08
2016-11-24 22:15:00,9.76,9.76,26.72
2016-11-24 22:30:00,12.18,12.18,23.8
2016-11-24 22:45:00,10.02,10.02,25.8
2016-11-24 23:00:00,10.34,10.34,31.46
2016-11-24 23:15:00,12.36,12.36,23.4
2016-11-24 23:30:00,9.14,9.14,18.22
2016-11-24 23:45:00,11.32,11.32,19.32
2016-11-25 00:00:00,10.18,10.18,21.56
2016-11-25 00:15:00,10.42,10.42,19.84
2016-11-25 00:30:00,8.34,8.34,19.32
2016-11-25 00:45:00,8.94,8.94,16.16
2016-11-25 01:00:00,10.12,10.12,14.6
2016-11-25 01:15:00,8.86,8.86,13.72
2016-11-25 01:30:00,8.86,8.86,11.6
2016-11-25 01:45:00,10.52,10.52,11.0
2016-11-25 02:00:00,8.54,8.54,12.78
2016-11-25 02:15:00,10.42,10.42,13.08
2016-11-25 02:30:00,10.46,10.46,12.2
2016-11-25 02:45:00,9.52,9.52,16.9
2016-11-25 03:00:00,8.38,8.38,16.24
2016-11-25 03:15:00,7.46,7.46,11.26
2016-11-25 03:30:00,10.3,10.3,14.92
2016-11-25 03:45:00,9.96,9.96,12.78
2016-11-25 04:00:00,12.64,12.64,10.72
2016-11-25 04:15:00,15.98,15.98,11.32
2016-11-25 04:30:00,14.42,14.42,8.52
2016-11-25 04:45:00,14.94,14.94,7.74
2016-11-25 05:00:00,15.16,15.16,10.22
2016-11-25 05:15:00,14.52,14.52,8.04
2016-11-25 05:30:00,14.62,14.62,6.68
2016-11-25 05:45:00,15.12,15.12,9.82
2016-11-25 06:00:00,14.02,14.02,9.86
2016-11-25 06:15:00,15.42,15.42,7.34
2016-11-25 06:30:00,15.74,15.74,10.64
2016-11-25 06:45:00,21.76,21.76,8.16
2016-11-25 07:00:00,23.54,23.54,8.28
2016-11-25 07:15:00,21.48,21.48,6.88
2016-11-25 07:30:00,22.3,22.3,10.64
2016-11-25 07:45:00,26.78,26.78,8.8
2016-11-25 08:00:00,27.76,27.76,6.32
2016-11-25 08:15:00,30.14,30.14,9.96
2016-11-25 08:30:00,25.54,25.54,8.32
2016-11-25 08:45:00,23.1,23.1,5.56
2016-11-25 09:00:00,21.16,21.16,10.12
2016-11-25 09:15:00,25.8,25.8,7.74
2016-11-25 09:30:00,29.96,29.96,10.64
2016-11-25 09:45:00,28.04,28.04,7.86
2016-11-25 10:00:00,27.64,27.64,5.78
2016-11-25 10:15:00,22.54,22.54,10.86
2016-11-25 10:30:00,18.44,18.44,8.28
2016-11-25 10:45:00,18.94,18.94,5.9
2016-11-25 11:00:00,21.28,21.28,10.48
2016-11-25 11:15:00,22.22,22.22,10.16
2016-11-25 11:30:00,21.14,21.14,10.2
2016-11-25 11:45:00,18.32,18.32,10.0
2016-11-25 12:00:00,29.32,29.32,9.96
2016-11-25 12:15:00,26.06,26.06,10.64
2016-11-25 12:30:00,20.5,20.5,10.48
2016-11-25 12:45:00,22.58,22.58,10.48
2016-11-25 13:00:00,22.3,22.3,10.48
2016-11-25 13:15:00,21.86,21.86,13.6
2016-11-25 13:30:00,21.48,21.48,9.8
2016-11-25 13:45:00,20.7,20.7,8.42
2016-11-25 14:00:00,18.14,18.14,10.16
2016-11-25 14:15:00,18.6,18.6,7.08
2016-11-25 14:30:00,15.88,15.88,9.18
2016-11-25 14:45:00,21.4,21.4,9.18
2016-11-25 15:00:00,22.42,22.42,9.04
2016-11-25 15:15:00,18.46,18.46,9.54
2016-11-25 15:30:00,25.6,25.6,9.1
2016-11-25 15:45:00,19.88,19.88,9.22
2016-11-25 16:00:00,20.08,20.08,9.38
2016-11-25 16:15:00,26.72,26.72,9.02
2016-11-25 16:30:00,23.8,23.8,9.52
2016-11-25 16:45:00,25.8,25.8,13.56
2016-11-25 17:00:00,31.46,31.46,9.84
2016-11-25 17:15:00,23.4,23.4,9.4
2016-11-25 17:30:00,18.22,18.22,13.32
2016-11-25 17:45:00,19.32,19.32,12.72
2016-11-25 18:00:00,21.56,21.56,18.24
2016-11-25 18:15:00,19.84,19.84,16.88
2016-11-25 18:30:00,19.32,19.32,11.36
2016-11-25 18:45:00,16.16,16.16,8.3
2016-11-25 19:00:00,14.6,14.6,12.02
2016-11-25 19:15:00,13.72,13.72,13.58
2016-11-25 19:30:00,11.6,11.6,13.16
2016-11-25 19:45:00,11.0,11.0,13.0
2016-11-25 20:00:00,12.78,12.78,13.6
2016-11-25 20:15:00,13.08,13.08,13.02
2016-11-25 20:30:00,12.2,12.2,14.14
2016-11-25 20:45:00,16.9,16.9,10.94
2016-11-25 21:00:00,16.24,16.24,8.96
2016-11-25 21:15:00,11.26,11.26,11.42
2016-11-25 21:30:00,14.92,14.92,9.36
2016-11-25 21:45:00,12.78,12.78,10.14
2016-11-25 22:00:00,10.72,10.72,11.2
2016-11-25 22:15:00,11.32,11.32,7.58
2016-11-25 22:30:00,8.52,8.52,7.54
2016-11-25 22:45:00,7.74,7.74,10.16
2016-11-25 23:00:00,10.22,10.22,7.76
2016-11-25 23:15:00,8.04,8.04,10.44
2016-11-25 23:30:00,6.68,6.68,10.98
2016-11-25 23:45:00,9.82,9.82,9.46
2016-11-26 00:00:00,9.86,9.86,9.18
2016-11-26 00:15:00,7.34,7.34,8.56
2016-11-26 00:30:00,10.64,10.64,8.42
2016-11-26 00:45:00,8.16,8.16,9.48
2016-11-26 01:00:00,8.28,8.28,8.12
2016-11-26 01:15:00,6.88,6.88,11.82
2016-11-26 01:30:00,10.64,10.64,11.44
2016-11-26 01:45:00,8.8,8.8,11.88
2016-11-26 02:00:00,6.32,6.32,8.22
2016-11-26 02:15:00,9.96,9.96,9.56
2016-11-26 02:30:00,8.32,8.32,8.96
2016-11-26 02:45:00,5.56,5.56,7.6
2016-11-26 03:00:00,10.12,10.12,9.16
2016-11-26 03:15:00,7.74,7.74,9.04
2016-11-26 03:30:00,10.64,10.64,10.04
2016-11-26 03:45:00,7.86,7.86,8.52
2016-11-26 04:00:00,5.78,5.78,7.94
2016-11-26 04:15:00,10.86,10.86,9.62
2016-11-26 04:30:00,8.28,8.28,9.36
2016-11-26 04:45:00,5.9,5.9,7.6
2016-11-26 05:00:00,10.48,10.48,10.72
2016-11-26 05:15:00,10.16,10.16,9.1
2016-11-26 05:30:00,10.2,10.2,8.48
2016-11-26 05:45:00,10.0,10.0,11.46
2016-11-26 06:00:00,9.96,9.96,8.22
2016-11-26 06:15:00,10.64,10.64,10.22
2016-11-26 06:30:00,10.48,10.48,8.36
2016-11-26 06:45:00,10.48,10.48,8.94
2016-11-26 07:00:00,10.48,10.48,9.44
2016-11-26 07:15:00,13.6,13.6,7.8
2016-11-26 07:30:00,9.8,9.8,8.72
2016-11-26 07:45:00,8.42,8.42,10.04
2016-11-26 08:00:00,10.16,10.16,8.02
2016-11-26 08:15:00,7.08,7.08,8.8
2016-11-26 08:30:00,9.18,9.18,9.78
2016-11-26 08:45:00,9.18,9.18,8.5
2016-11-26 09:00:00,9.04,9.04,8.34
2016-11-26 09:15:00,9.54,9.54,7.7
2016-11-26 09:30:00,9.1,9.1,8.6
2016-11-26 09:45:00,9.22,9.22,11.02
2016-11-26 10:00:00,9.38,9.38,9.66
2016-11-26 10:15:00,9.02,9.02,7.64
2016-11-26 10:30:00,9.52,9.52,9.2
2016-11-26 10:45:00,13.56,13.56,9.66
2016-11-26 11:00:00,9.84,9.84,8.2
2016-11-26 11:15:00,9.4,9.4,7.3
2016-11-26 11:30:00,13.32,13.32,8.76
2016-11-26 11:45:00,12.72,12.72,7.96
2016-11-26 12:00:00,18.24,18.24,7.22
2016-11-26 12:15:00,16.88,16.88,8.94
2016-11-26 12:30:00,11.36,11.36,10.34
2016-11-26 12:45:00,8.3,8.3,10.54
2016-11-26 13:00:00,12.02,12.02,10.28
2016-11-26 13:15:00,13.58,13.58,10.44
2016-11-26 13:30:00,13.16,13.16,10.32
2016-11-26 13:45:00,13.0,13.0,8.96
2016-11-26 14:00:00,13.6,13.6,8.08
2016-11-26 14:15:00,13.02,13.02,9.44
2016-11-26 14:30:00,14.14,14.14,8.78
2016-11-26 14:45:00,10.94,10.94,9.58
2016-11-26 15:00:00,8.96,8.96,7.1
2016-11-26 15:15:00,11.42,11.42,8.08
2016-11-26 15:30:00,9.36,9.36,7.04
2016-11-26 15:45:00,10.14,10.14,5.26
2016-11-26 16:00:00,11.2,11.2,8.7
2016-11-26 16:15:00,7.58,7.58,10.34
2016-11-26 16:30:00,7.54,7.54,8.12
2016-11-26 16:45:00,10.16,10.16,12.66
2016-11-26 17:00:00,7.76,7.76,11.62
2016-11-26 17:15:00,10.44,10.44,9.4
2016-11-26 17:30:00,10.98,10.98,11.56
2016-11-26 17:45:00,9.46,9.46,11.44
2016-11-26 18:00:00,9.18,9.18,15.7
2016-11-26 18:15:00,8.56,8.56,12.84
2016-11-26 18:30:00,8.42,8.42,12.0
2016-11-26 18:45:00,9.48,9.48,9.5
2016-11-26 19:00:00,8.12,8.12,16.56
2016-11-26 19:15:00,11.82,11.82,7.44
2016-11-26 19:30:00,11.44,11.44,6.46
2016-11-26 19:45:00,11.88,11.88,10.26
2016-11-26 20:00:00,8.22,8.22,10.22
2016-11-26 20:15:00,9.56,9.56,6.6
2016-11-26 20:30:00,8.96,8.96,10.42
2016-11-26 20:45:00,7.6,7.6,10.4
2016-11-26 21:00:00,9.16,9.16,7.08
2016-11-26 21:15:00,9.04,9.04,9.24
2016-11-26 21:30:00,10.04,10.04,8.28
2016-11-26 21:45:00,8.52,8.52,8.94
2016-11-26 22:00:00,7.94,7.94,9.34
2016-11-26 22:15:00,9.62,9.62,9.24
2016-11-26 22:30:00,9.36,9.36,9.4
2016-11-26 22:45:00,7.6,7.6,9.76
2016-11-26 23:00:00,10.72,10.72,9.32
2016-11-26 23:15:00,9.1,9.1,9.68
2016-11-26 23:30:00,8.48,8.48,14.32
2016-11-26 23:45:00,11.46,11.46,13.14
2016-11-27 00:00:00,8.22,8.22,8.82
2016-11-27 00:15:00,10.22,10.22,5.7
2016-11-27 00:30:00,8.36,8.36,8.1
2016-11-27 00:45:00,8.94,8.94,9.42
2016-11-27 01:00:00,9.44,9.44,12.08
2016-11-27 01:15:00,7.8,7.8,15.66
2016-11-27 01:30:00,8.72,8.72,11.54
2016-11-27 01:45:00,10.04,10.04,7.12
2016-11-27 02:00:00,8.02,8.02,5.4
2016-11-27 02:15:00,8.8,8.8,11.06
2016-11-27 02:30:00,9.78,9.78,9.84
2016-11-27 02:45:00,8.5,8.5,9.98
2016-11-27 03:00:00,8.34,8.34,12.36
2016-11-27 03:15:00,7.7,7.7,16.0
2016-11-27 03:30:00,8.6,8.6,11.22
2016-11-27 03:45:00,11.02,11.02,8.58
2016-11-27 04:00:00,9.66,9.66,6.52
2016-11-27 04:15:00,7.64,7.64,10.44
2016-11-27 04:30:00,9.2,9.2,10.74
2016-11-27 04:45:00,9.66,9.66,15.22
2016-11-27 05:00:00,8.2,8.2,16.14
2016-11-27 05:15:00,7.3,7.3,15.14
2016-11-27 05:30:00,8.76,8.76,9.46
2016-11-27 05:45:00,7.96,7.96,9.92
2016-11-27 06:00:00,7.22,7.22,13.16
2016-11-27 06:15:00,8.94,8.94,13.96
2016-11-27 06:30:00,10.34,10.34,11.98
2016-11-27 06:45:00,10.54,10.54,11.22
2016-11-27 07:00:00,10.28,10.28,11.62
2016-11-27 07:15:00,10.44,10.44,13.74
2016-11-27 07:30:00,10.32,10.32,17.1
2016-11-27 07:45:00,8.96,8.96,17.7
2016-11-27 08:00:00,8.08,8.08,13.26
2016-11-27 08:15:00,9.44,9.44,10.6
2016-11-27 08:30:00,8.78,8.78,12.34
2016-11-27 08:45:00,9.58,9.58,12.32
2016-11-27 09:00:00,7.1,7.1,12.48
2016-11-27 09:15:00,8.08,8.08,12.0
2016-11-27 09:30:00,7.04,7.04,7.7
2016-11-27 09:45:00,5.26,5.26,8.6
2016-11-27 10:00:00,8.7,8.7,11.44
2016-11-27 10:15:00,10.34,10.34,17.92
2016-11-27 10:30:00,8.12,8.12,16.86
2016-11-27 10:45:00,12.66,12.66,16.94
2016-11-27 11:00:00,11.62,11.62,12.06
2016-11-27 11:15:00,9.4,9.4,16.72
2016-11-27 11:30:00,11.56,11.56,21.32
2016-11-27 11:45:00,11.44,11.44,23.08
2016-11-27 12:00:00,15.7,15.7,17.78
2016-11-27 12:15:00,12.84,12.84,16.9
2016-11-27 12:30:00,12.0,12.0,19.16
2016-11-27 12:45:00,9.5,9.5,28.26
2016-11-27 13:00:00,16.56,16.56,24.86
2016-11-27 13:15:00,7.44,7.44,28.06
2016-11-27 13:30:00,6.46,6.46,30.9
2016-11-27 13:45:00,10.26,10.26,30.16
2016-11-27 14:00:00,10.22,10.22,25.88
2016-11-27 14:15:00,6.6,6.6,26.9
2016-11-27 14:30:00,10.42,10.42,25.42
2016-11-27 14:45:00,10.4,10.4,27.56
2016-11-27 15:00:00,7.08,7.08,31.4
2016-11-27 15:15:00,9.24,9.24,30.72
2016-11-27 15:30:00,8.28,8.28,24.36
2016-11-27 15:45:00,8.94,8.94,22.58
2016-11-27 16:00:00,9.34,9.34,26.0
2016-11-27 16:15:00,9.24,9.24,28.32
2016-11-27 16:30:00,9.4,9.4,27.58
2016-11-27 16:45:00,9.76,9.76,24.14
2016-11-27 17:00:00,9.32,9.32,23.96
2016-11-27 17:15:00,9.68,9.68,22.0
2016-11-27 17:30:00,14.32,14.32,26.7
2016-11-27 17:45:00,13.14,13.14,16.52
2016-11-27 18:00:00,8.82,8.82,16.76
2016-11-27 18:15:00,5.7,5.7,19.38
2016-11-27 18:30:00,8.1,8.1,18.7
2016-11-27 18:45:00,9.42,9.42,17.14
2016-11-27 19:00:00,12.08,12.08,19.54
2016-11-27 19:15:00,15.66,15.66,18.34
2016-11-27 19:30:00,11.54,11.54,17.78
2016-11-27 19:45:00,7.12,7.12,17.14
2016-11-27 20:00:00,5.4,5.4,16.32
2016-11-27 20:15:00,11.06,11.06,16.78
2016-11-27 20:30:00,9.84,9.84,16.6
2016-11-27 20:45:00,9.98,9.98,16.3
2016-11-27 21:00:00,12.36,12.36,18.58
2016-11-27 21:15:00,16.0,16.0,19.24
2016-11-27 21:30:00,11.22,11.22,23.72
2016-11-27 21:45:00,8.58,8.58,20.88
2016-11-27 22:00:00,6.52,6.52,18.68
2016-11-27 22:15:00,10.44,10.44,22.36
2016-11-27 22:30:00,10.74,10.74,22.44
2016-11-27 22:45:00,15.22,15.22,31.3
2016-11-27 23:00:00,16.14,16.14,30.58
2016-11-27 23:15:00,15.14,15.14,30.36
2016-11-27 23:30:00,9.46,9.46,25.2
2016-11-27 23:45:00,9.92,9.92,20.88
2016-11-28 00:00:00,13.16,13.16,20.92
2016-11-28 00:15:00,13.96,13.96,20.34
2016-11-28 00:30:00,11.98,11.98,20.66
2016-11-28 00:45:00,11.22,11.22,19.66
2016-11-28 01:00:00,11.62,11.62,25.1
2016-11-28 01:15:00,13.74,13.74,18.56
2016-11-28 01:30:00,17.1,17.1,18.06
2016-11-28 01:45:00,17.7,17.7,20.26
2016-11-28 02:00:00,13.26,13.26,22.76
2016-11-28 02:15:00,10.6,10.6,18.18
2016-11-28 02:30:00,12.34,12.34,18.5
