datetimes,load_profile,col,y
2016-05-16 03:30:00,12.8,12.8,18.24
2016-05-16 03:45:00,13.12,13.12,18.24
2016-05-16 04:00:00,14.4,14.4,18.88
2016-05-16 04:15:00,13.12,13.12,13.44
2016-05-16 04:30:00,14.08,14.08,11.84
2016-05-16 04:45:00,13.12,13.12,12.16
2016-05-16 05:00:00,12.8,12.8,12.16
2016-05-16 05:15:00,13.76,13.76,12.16
2016-05-16 05:30:00,13.44,13.44,11.52
2016-05-16 05:45:00,20.16,20.16,11.84
2016-05-16 06:00:00,29.44,29.44,12.48
2016-05-16 06:15:00,22.72,22.72,11.52
2016-05-16 06:30:00,19.52,19.52,10.88
2016-05-16 06:45:00,19.84,19.84,11.84
2016-05-16 07:00:00,19.2,19.2,11.52
2016-05-16 07:15:00,20.16,20.16,11.2
2016-05-16 07:30:00,19.52,19.52,12.16
2016-05-16 07:45:00,19.52,19.52,11.52
2016-05-16 08:00:00,19.52,19.52,11.52
2016-05-16 08:15:00,19.52,19.52,11.2
2016-05-16 08:30:00,19.2,19.2,11.84
2016-05-16 08:45:00,19.84,19.84,11.84
2016-05-16 09:00:00,19.52,19.52,11.84
2016-05-16 09:15:00,19.52,19.52,11.2
2016-05-16 09:30:00,19.52,19.52,11.84
2016-05-16 09:45:00,19.84,19.84,11.84
2016-05-16 10:00:00,19.2,19.2,11.52
2016-05-16 10:15:00,19.52,19.52,11.52
2016-05-16 10:30:00,19.84,19.84,12.16
2016-05-16 10:45:00,19.84,19.84,11.52
2016-05-16 11:00:00,18.88,18.88,11.2
2016-05-16 11:15:00,19.84,19.84,11.52
2016-05-16 11:30:00,19.84,19.84,12.48
2016-05-16 11:45:00,18.56,18.56,18.56
2016-05-16 12:00:00,20.16,20.16,47.36
2016-05-16 12:15:00,19.84,19.84,51.2
2016-05-16 12:30:00,19.52,19.52,71.04
2016-05-16 12:45:00,19.52,19.52,76.8
2016-05-16 13:00:00,19.84,19.84,84.16
2016-05-16 13:15:00,19.52,19.52,82.88
2016-05-16 13:30:00,19.84,19.84,82.56
2016-05-16 13:45:00,19.52,19.52,83.2
2016-05-16 14:00:00,19.52,19.52,83.52
2016-05-16 14:15:00,19.84,19.84,83.84
2016-05-16 14:30:00,18.88,18.88,81.28
2016-05-16 14:45:00,19.2,19.2,80.64
2016-05-16 15:00:00,19.52,19.52,84.48
2016-05-16 15:15:00,19.2,19.2,85.44
2016-05-16 15:30:00,19.2,19.2,85.76
2016-05-16 15:45:00,19.52,19.52,86.4
2016-05-16 16:00:00,18.56,18.56,84.16
2016-05-16 16:15:00,17.92,17.92,81.6
2016-05-16 16:30:00,18.24,18.24,81.92
2016-05-16 16:45:00,17.92,17.92,82.56
2016-05-16 17:00:00,17.6,17.6,83.2
2016-05-16 17:15:00,17.6,17.6,83.84
2016-05-16 17:30:00,17.6,17.6,82.88
2016-05-16 17:45:00,17.6,17.6,81.6
2016-05-16 18:00:00,18.56,18.56,82.56
2016-05-16 18:15:00,17.92,17.92,84.8
2016-05-16 18:30:00,17.6,17.6,85.12
2016-05-16 18:45:00,17.6,17.6,82.24
2016-05-16 19:00:00,17.28,17.28,83.2
2016-05-16 19:15:00,16.32,16.32,81.92
2016-05-16 19:30:00,12.16,12.16,80.96
2016-05-16 19:45:00,11.2,11.2,80.96
2016-05-16 20:00:00,11.52,11.52,81.92
2016-05-16 20:15:00,11.52,11.52,75.84
2016-05-16 20:30:00,11.84,11.84,73.6
2016-05-16 20:45:00,10.88,10.88,73.28
2016-05-16 21:00:00,11.84,11.84,69.76
2016-05-16 21:15:00,16.96,16.96,67.52
2016-05-16 21:30:00,18.24,18.24,64.0
2016-05-16 21:45:00,18.24,18.24,62.08
2016-05-16 22:00:00,18.88,18.88,60.48
2016-05-16 22:15:00,13.44,13.44,60.8
2016-05-16 22:30:00,11.84,11.84,59.52
2016-05-16 22:45:00,12.16,12.16,58.88
2016-05-16 23:00:00,12.16,12.16,59.2
2016-05-16 23:15:00,12.16,12.16,58.88
2016-05-16 23:30:00,11.52,11.52,59.84
2016-05-16 23:45:00,11.84,11.84,59.52
2016-05-17 00:00:00,12.48,12.48,58.56
2016-05-17 00:15:00,11.52,11.52,56.96
2016-05-17 00:30:00,10.88,10.88,56.64
2016-05-17 00:45:00,11.84,11.84,56.32
2016-05-17 01:00:00,11.52,11.52,46.08
2016-05-17 01:15:00,11.2,11.2,26.24
2016-05-17 01:30:00,12.16,12.16,20.16
2016-05-17 01:45:00,11.52,11.52,19.2
2016-05-17 02:00:00,11.52,11.52,19.52
2016-05-17 02:15:00,11.2,11.2,19.52
2016-05-17 02:30:00,11.84,11.84,19.52
2016-05-17 02:45:00,11.84,11.84,18.88
2016-05-17 03:00:00,11.84,11.84,19.84
2016-05-17 03:15:00,11.2,11.2,18.88
2016-05-17 03:30:00,11.84,11.84,23.36
2016-05-17 03:45:00,11.84,11.84,26.24
2016-05-17 04:00:00,11.52,11.52,26.56
2016-05-17 04:15:00,11.52,11.52,21.12
2016-05-17 04:30:00,12.16,12.16,19.52
2016-05-17 04:45:00,11.52,11.52,19.84
2016-05-17 05:00:00,11.2,11.2,19.52
2016-05-17 05:15:00,11.52,11.52,20.16
2016-05-17 05:30:00,12.48,12.48,19.84
2016-05-17 05:45:00,18.56,18.56,19.52
2016-05-17 06:00:00,47.36,47.36,19.84
2016-05-17 06:15:00,51.2,51.2,19.52
2016-05-17 06:30:00,71.04,71.04,18.88
2016-05-17 06:45:00,76.8,76.8,19.52
2016-05-17 07:00:00,84.16,84.16,19.52
2016-05-17 07:15:00,82.88,82.88,18.88
2016-05-17 07:30:00,82.56,82.56,19.52
2016-05-17 07:45:00,83.2,83.2,19.84
2016-05-17 08:00:00,83.52,83.52,18.88
2016-05-17 08:15:00,83.84,83.84,19.52
2016-05-17 08:30:00,81.28,81.28,19.84
2016-05-17 08:45:00,80.64,80.64,19.52
2016-05-17 09:00:00,84.48,84.48,19.52
2016-05-17 09:15:00,85.44,85.44,19.84
2016-05-17 09:30:00,85.76,85.76,19.2
2016-05-17 09:45:00,86.4,86.4,19.84
2016-05-17 10:00:00,84.16,84.16,19.52
2016-05-17 10:15:00,81.6,81.6,19.52
2016-05-17 10:30:00,81.92,81.92,19.52
2016-05-17 10:45:00,82.56,82.56,19.84
2016-05-17 11:00:00,83.2,83.2,18.88
2016-05-17 11:15:00,83.84,83.84,19.84
2016-05-17 11:30:00,82.88,82.88,20.16
2016-05-17 11:45:00,81.6,81.6,26.56
2016-05-17 12:00:00,82.56,82.56,57.92
2016-05-17 12:15:00,84.8,84.8,59.2
2016-05-17 12:30:00,85.12,85.12,67.2
2016-05-17 12:45:00,82.24,82.24,73.6
2016-05-17 13:00:00,83.2,83.2,79.68
2016-05-17 13:15:00,81.92,81.92,83.52
2016-05-17 13:30:00,80.96,80.96,86.72
2016-05-17 13:45:00,80.96,80.96,85.44
2016-05-17 14:00:00,81.92,81.92,90.56
2016-05-17 14:15:00,75.84,75.84,87.36
2016-05-17 14:30:00,73.6,73.6,86.72
2016-05-17 14:45:00,73.28,73.28,89.28
2016-05-17 15:00:00,69.76,69.76,92.8
2016-05-17 15:15:00,67.52,67.52,92.48
2016-05-17 15:30:00,64.0,64.0,92.16
2016-05-17 15:45:00,62.08,62.08,93.12
2016-05-17 16:00:00,60.48,60.48,92.16
2016-05-17 16:15:00,60.8,60.8,84.16
2016-05-17 16:30:00,59.52,59.52,83.84
2016-05-17 16:45:00,58.88,58.88,81.92
2016-05-17 17:00:00,59.2,59.2,81.6
2016-05-17 17:15:00,58.88,58.88,86.08
2016-05-17 17:30:00,59.84,59.84,87.36
2016-05-17 17:45:00,59.52,59.52,89.6
2016-05-17 18:00:00,58.56,58.56,89.28
2016-05-17 18:15:00,56.96,56.96,91.52
2016-05-17 18:30:00,56.64,56.64,92.48
2016-05-17 18:45:00,56.32,56.32,96.64
2016-05-17 19:00:00,46.08,46.08,106.56
2016-05-17 19:15:00,26.24,26.24,104.32
2016-05-17 19:30:00,20.16,20.16,103.36
2016-05-17 19:45:00,19.2,19.2,91.84
2016-05-17 20:00:00,19.52,19.52,90.56
2016-05-17 20:15:00,19.52,19.52,90.24
2016-05-17 20:30:00,19.52,19.52,80.64
2016-05-17 20:45:00,18.88,18.88,81.6
2016-05-17 21:00:00,19.84,19.84,80.0
2016-05-17 21:15:00,18.88,18.88,72.0
2016-05-17 21:30:00,23.36,23.36,74.24
2016-05-17 21:45:00,26.24,26.24,80.32
2016-05-17 22:00:00,26.56,26.56,79.36
2016-05-17 22:15:00,21.12,21.12,72.0
2016-05-17 22:30:00,19.52,19.52,65.92
2016-05-17 22:45:00,19.84,19.84,56.0
2016-05-17 23:00:00,19.52,19.52,53.12
2016-05-17 23:15:00,20.16,20.16,47.36
2016-05-17 23:30:00,19.84,19.84,48.64
2016-05-17 23:45:00,19.52,19.52,50.88
2016-05-18 00:00:00,19.84,19.84,48.32
2016-05-18 00:15:00,19.52,19.52,48.96
2016-05-18 00:30:00,18.88,18.88,49.28
2016-05-18 00:45:00,19.52,19.52,44.8
2016-05-18 01:00:00,19.52,19.52,45.76
2016-05-18 01:15:00,18.88,18.88,41.92
2016-05-18 01:30:00,19.52,19.52,30.4
2016-05-18 01:45:00,19.84,19.84,24.0
2016-05-18 02:00:00,18.88,18.88,29.12
2016-05-18 02:15:00,19.52,19.52,21.12
2016-05-18 02:30:00,19.84,19.84,28.48
2016-05-18 02:45:00,19.52,19.52,21.44
2016-05-18 03:00:00,19.52,19.52,24.0
2016-05-18 03:15:00,19.84,19.84,22.08
2016-05-18 03:30:00,19.2,19.2,30.08
2016-05-18 03:45:00,19.84,19.84,31.04
2016-05-18 04:00:00,19.52,19.52,27.84
2016-05-18 04:15:00,19.52,19.52,25.92
2016-05-18 04:30:00,19.52,19.52,21.76
2016-05-18 04:45:00,19.84,19.84,23.68
2016-05-18 05:00:00,18.88,18.88,20.8
2016-05-18 05:15:00,19.84,19.84,20.8
2016-05-18 05:30:00,20.16,20.16,20.8
2016-05-18 05:45:00,26.56,26.56,20.8
2016-05-18 06:00:00,57.92,57.92,20.48
2016-05-18 06:15:00,59.2,59.2,20.48
2016-05-18 06:30:00,67.2,67.2,19.84
2016-05-18 06:45:00,73.6,73.6,19.52
2016-05-18 07:00:00,79.68,79.68,20.16
2016-05-18 07:15:00,83.52,83.52,19.84
2016-05-18 07:30:00,86.72,86.72,19.84
2016-05-18 07:45:00,85.44,85.44,20.16
2016-05-18 08:00:00,90.56,90.56,19.84
2016-05-18 08:15:00,87.36,87.36,19.52
2016-05-18 08:30:00,86.72,86.72,19.84
2016-05-18 08:45:00,89.28,89.28,20.16
2016-05-18 09:00:00,92.8,92.8,19.52
2016-05-18 09:15:00,92.48,92.48,20.16
2016-05-18 09:30:00,92.16,92.16,19.2
2016-05-18 09:45:00,93.12,93.12,19.84
2016-05-18 10:00:00,92.16,92.16,20.16
2016-05-18 10:15:00,84.16,84.16,19.2
2016-05-18 10:30:00,83.84,83.84,19.84
2016-05-18 10:45:00,81.92,81.92,20.48
2016-05-18 11:00:00,81.6,81.6,20.16
2016-05-18 11:15:00,86.08,86.08,18.88
2016-05-18 11:30:00,87.36,87.36,19.84
2016-05-18 11:45:00,89.6,89.6,26.24
2016-05-18 12:00:00,89.28,89.28,61.76
2016-05-18 12:15:00,91.52,91.52,61.76
2016-05-18 12:30:00,92.48,92.48,64.64
2016-05-18 12:45:00,96.64,96.64,65.92
2016-05-18 13:00:00,106.56,106.56,81.28
2016-05-18 13:15:00,104.32,104.32,85.76
2016-05-18 13:30:00,103.36,103.36,86.08
2016-05-18 13:45:00,91.84,91.84,90.56
2016-05-18 14:00:00,90.56,90.56,89.28
2016-05-18 14:15:00,90.24,90.24,89.28
2016-05-18 14:30:00,80.64,80.64,89.6
2016-05-18 14:45:00,81.6,81.6,84.8
2016-05-18 15:00:00,80.0,80.0,88.96
2016-05-18 15:15:00,72.0,72.0,91.84
2016-05-18 15:30:00,74.24,74.24,96.64
2016-05-18 15:45:00,80.32,80.32,96.32
2016-05-18 16:00:00,79.36,79.36,93.76
2016-05-18 16:15:00,72.0,72.0,89.92
2016-05-18 16:30:00,65.92,65.92,90.24
2016-05-18 16:45:00,56.0,56.0,87.04
2016-05-18 17:00:00,53.12,53.12,87.04
2016-05-18 17:15:00,47.36,47.36,88.32
2016-05-18 17:30:00,48.64,48.64,89.28
2016-05-18 17:45:00,50.88,50.88,94.08
2016-05-18 18:00:00,48.32,48.32,94.72
2016-05-18 18:15:00,48.96,48.96,94.72
2016-05-18 18:30:00,49.28,49.28,94.72
2016-05-18 18:45:00,44.8,44.8,93.44
2016-05-18 19:00:00,45.76,45.76,90.24
2016-05-18 19:15:00,41.92,41.92,89.28
2016-05-18 19:30:00,30.4,30.4,89.28
2016-05-18 19:45:00,24.0,24.0,91.52
2016-05-18 20:00:00,29.12,29.12,89.6
2016-05-18 20:15:00,21.12,21.12,87.36
2016-05-18 20:30:00,28.48,28.48,86.08
2016-05-18 20:45:00,21.44,21.44,84.48
2016-05-18 21:00:00,24.0,24.0,81.28
2016-05-18 21:15:00,22.08,22.08,79.04
2016-05-18 21:30:00,30.08,30.08,78.08
2016-05-18 21:45:00,31.04,31.04,77.12
2016-05-18 22:00:00,27.84,27.84,73.6
2016-05-18 22:15:00,25.92,25.92,71.04
2016-05-18 22:30:00,21.76,21.76,71.04
2016-05-18 22:45:00,23.68,23.68,54.4
2016-05-18 23:00:00,20.8,20.8,50.24
2016-05-18 23:15:00,20.8,20.8,50.24
2016-05-18 23:30:00,20.8,20.8,51.2
2016-05-18 23:45:00,20.8,20.8,49.92
2016-05-19 00:00:00,20.48,20.48,49.92
2016-05-19 00:15:00,20.48,20.48,49.6
2016-05-19 00:30:00,19.84,19.84,48.0
2016-05-19 00:45:00,19.52,19.52,48.0
2016-05-19 01:00:00,20.16,20.16,46.08
2016-05-19 01:15:00,19.84,19.84,31.04
2016-05-19 01:30:00,19.84,19.84,24.96
2016-05-19 01:45:00,20.16,20.16,22.4
2016-05-19 02:00:00,19.84,19.84,22.4
2016-05-19 02:15:00,19.52,19.52,22.72
2016-05-19 02:30:00,19.84,19.84,22.72
2016-05-19 02:45:00,20.16,20.16,22.08
2016-05-19 03:00:00,19.52,19.52,27.2
2016-05-19 03:15:00,20.16,20.16,28.8
2016-05-19 03:30:00,19.2,19.2,28.8
2016-05-19 03:45:00,19.84,19.84,29.76
2016-05-19 04:00:00,20.16,20.16,29.12
2016-05-19 04:15:00,19.2,19.2,24.32
2016-05-19 04:30:00,19.84,19.84,22.72
2016-05-19 04:45:00,20.48,20.48,22.72
2016-05-19 05:00:00,20.16,20.16,22.72
2016-05-19 05:15:00,18.88,18.88,22.4
2016-05-19 05:30:00,19.84,19.84,22.72
2016-05-19 05:45:00,26.24,26.24,22.72
2016-05-19 06:00:00,61.76,61.76,22.4
2016-05-19 06:15:00,61.76,61.76,22.4
2016-05-19 06:30:00,64.64,64.64,22.08
2016-05-19 06:45:00,65.92,65.92,22.08
2016-05-19 07:00:00,81.28,81.28,22.72
2016-05-19 07:15:00,85.76,85.76,22.4
2016-05-19 07:30:00,86.08,86.08,22.4
2016-05-19 07:45:00,90.56,90.56,22.08
2016-05-19 08:00:00,89.28,89.28,22.4
2016-05-19 08:15:00,89.28,89.28,23.04
2016-05-19 08:30:00,89.6,89.6,22.4
2016-05-19 08:45:00,84.8,84.8,22.72
2016-05-19 09:00:00,88.96,88.96,22.08
2016-05-19 09:15:00,91.84,91.84,22.72
2016-05-19 09:30:00,96.64,96.64,22.4
2016-05-19 09:45:00,96.32,96.32,22.4
2016-05-19 10:00:00,93.76,93.76,22.4
2016-05-19 10:15:00,89.92,89.92,22.4
2016-05-19 10:30:00,90.24,90.24,22.4
2016-05-19 10:45:00,87.04,87.04,22.72
2016-05-19 11:00:00,87.04,87.04,22.72
2016-05-19 11:15:00,88.32,88.32,22.4
2016-05-19 11:30:00,89.28,89.28,23.04
2016-05-19 11:45:00,94.08,94.08,24.64
2016-05-19 12:00:00,94.72,94.72,59.2
2016-05-19 12:15:00,94.72,94.72,60.16
2016-05-19 12:30:00,94.72,94.72,67.2
2016-05-19 12:45:00,93.44,93.44,72.32
2016-05-19 13:00:00,90.24,90.24,82.56
2016-05-19 13:15:00,89.28,89.28,83.2
2016-05-19 13:30:00,89.28,89.28,83.52
2016-05-19 13:45:00,91.52,91.52,85.12
2016-05-19 14:00:00,89.6,89.6,86.08
2016-05-19 14:15:00,87.36,87.36,86.4
2016-05-19 14:30:00,86.08,86.08,88.32
2016-05-19 14:45:00,84.48,84.48,85.44
2016-05-19 15:00:00,81.28,81.28,87.04
2016-05-19 15:15:00,79.04,79.04,87.36
2016-05-19 15:30:00,78.08,78.08,89.28
2016-05-19 15:45:00,77.12,77.12,92.48
2016-05-19 16:00:00,73.6,73.6,95.04
2016-05-19 16:15:00,71.04,71.04,101.44
2016-05-19 16:30:00,71.04,71.04,113.28
2016-05-19 16:45:00,54.4,54.4,107.52
2016-05-19 17:00:00,50.24,50.24,94.08
2016-05-19 17:15:00,50.24,50.24,91.84
2016-05-19 17:30:00,51.2,51.2,99.84
2016-05-19 17:45:00,49.92,49.92,99.2
2016-05-19 18:00:00,49.92,49.92,99.84
2016-05-19 18:15:00,49.6,49.6,97.6
2016-05-19 18:30:00,48.0,48.0,96.96
2016-05-19 18:45:00,48.0,48.0,97.92
2016-05-19 19:00:00,46.08,46.08,91.84
2016-05-19 19:15:00,31.04,31.04,100.16
2016-05-19 19:30:00,24.96,24.96,101.76
2016-05-19 19:45:00,22.4,22.4,94.4
2016-05-19 20:00:00,22.4,22.4,94.08
2016-05-19 20:15:00,22.72,22.72,96.0
2016-05-19 20:30:00,22.72,22.72,92.48
2016-05-19 20:45:00,22.08,22.08,84.48
2016-05-19 21:00:00,27.2,27.2,93.12
2016-05-19 21:15:00,28.8,28.8,90.56
2016-05-19 21:30:00,28.8,28.8,86.4
2016-05-19 21:45:00,29.76,29.76,83.52
2016-05-19 22:00:00,29.12,29.12,86.72
2016-05-19 22:15:00,24.32,24.32,76.48
2016-05-19 22:30:00,22.72,22.72,77.76
2016-05-19 22:45:00,22.72,22.72,69.12
2016-05-19 23:00:00,22.72,22.72,54.72
2016-05-19 23:15:00,22.4,22.4,51.52
2016-05-19 23:30:00,22.72,22.72,51.84
2016-05-19 23:45:00,22.72,22.72,48.0
2016-05-20 00:00:00,22.4,22.4,45.44
2016-05-20 00:15:00,22.4,22.4,48.64
2016-05-20 00:30:00,22.08,22.08,42.56
2016-05-20 00:45:00,22.08,22.08,46.4
2016-05-20 01:00:00,22.72,22.72,45.12
2016-05-20 01:15:00,22.4,22.4,32.96
2016-05-20 01:30:00,22.4,22.4,29.12
2016-05-20 01:45:00,22.08,22.08,26.56
2016-05-20 02:00:00,22.4,22.4,17.92
2016-05-20 02:15:00,23.04,23.04,22.72
2016-05-20 02:30:00,22.4,22.4,15.68
2016-05-20 02:45:00,22.72,22.72,18.24
2016-05-20 03:00:00,22.08,22.08,18.56
2016-05-20 03:15:00,22.72,22.72,17.6
2016-05-20 03:30:00,22.4,22.4,21.76
2016-05-20 03:45:00,22.4,22.4,24.96
2016-05-20 04:00:00,22.4,22.4,23.68
2016-05-20 04:15:00,22.4,22.4,20.8
2016-05-20 04:30:00,22.4,22.4,16.0
2016-05-20 04:45:00,22.72,22.72,18.88
2016-05-20 05:00:00,22.72,22.72,15.68
2016-05-20 05:15:00,22.4,22.4,18.24
2016-05-20 05:30:00,23.04,23.04,15.36
2016-05-20 05:45:00,24.64,24.64,15.68
2016-05-20 06:00:00,59.2,59.2,15.04
2016-05-20 06:15:00,60.16,60.16,14.72
2016-05-20 06:30:00,67.2,67.2,14.72
2016-05-20 06:45:00,72.32,72.32,14.72
2016-05-20 07:00:00,82.56,82.56,14.4
2016-05-20 07:15:00,83.2,83.2,14.4
2016-05-20 07:30:00,83.52,83.52,14.4
2016-05-20 07:45:00,85.12,85.12,14.72
2016-05-20 08:00:00,86.08,86.08,14.08
2016-05-20 08:15:00,86.4,86.4,14.08
2016-05-20 08:30:00,88.32,88.32,14.72
2016-05-20 08:45:00,85.44,85.44,14.72
2016-05-20 09:00:00,87.04,87.04,14.4
2016-05-20 09:15:00,87.36,87.36,14.08
2016-05-20 09:30:00,89.28,89.28,14.4
2016-05-20 09:45:00,92.48,92.48,14.72
2016-05-20 10:00:00,95.04,95.04,14.72
2016-05-20 10:15:00,101.44,101.44,14.72
2016-05-20 10:30:00,113.28,113.28,14.08
2016-05-20 10:45:00,107.52,107.52,15.04
2016-05-20 11:00:00,94.08,94.08,14.4
2016-05-20 11:15:00,91.84,91.84,14.72
2016-05-20 11:30:00,99.84,99.84,15.04
2016-05-20 11:45:00,99.2,99.2,16.64
2016-05-20 12:00:00,99.84,99.84,14.72
2016-05-20 12:15:00,97.6,97.6,14.72
2016-05-20 12:30:00,96.96,96.96,14.4
2016-05-20 12:45:00,97.92,97.92,14.72
2016-05-20 13:00:00,91.84,91.84,14.72
2016-05-20 13:15:00,100.16,100.16,15.04
2016-05-20 13:30:00,101.76,101.76,14.72
2016-05-20 13:45:00,94.4,94.4,15.04
2016-05-20 14:00:00,94.08,94.08,14.4
2016-05-20 14:15:00,96.0,96.0,15.04
2016-05-20 14:30:00,92.48,92.48,14.72
2016-05-20 14:45:00,84.48,84.48,14.4
2016-05-20 15:00:00,93.12,93.12,15.04
2016-05-20 15:15:00,90.56,90.56,19.2
2016-05-20 15:30:00,86.4,86.4,15.04
2016-05-20 15:45:00,83.52,83.52,15.04
2016-05-20 16:00:00,86.72,86.72,15.36
2016-05-20 16:15:00,76.48,76.48,14.4
2016-05-20 16:30:00,77.76,77.76,15.04
2016-05-20 16:45:00,69.12,69.12,15.04
2016-05-20 17:00:00,54.72,54.72,14.4
2016-05-20 17:15:00,51.52,51.52,14.72
2016-05-20 17:30:00,51.84,51.84,15.04
2016-05-20 17:45:00,48.0,48.0,15.04
2016-05-20 18:00:00,45.44,45.44,15.36
2016-05-20 18:15:00,48.64,48.64,15.04
2016-05-20 18:30:00,42.56,42.56,15.36
2016-05-20 18:45:00,46.4,46.4,17.6
2016-05-20 19:00:00,45.12,45.12,16.64
2016-05-20 19:15:00,32.96,32.96,17.92
2016-05-20 19:30:00,29.12,29.12,17.6
2016-05-20 19:45:00,26.56,26.56,17.92
2016-05-20 20:00:00,17.92,17.92,21.76
2016-05-20 20:15:00,22.72,22.72,25.28
2016-05-20 20:30:00,15.68,15.68,15.36
2016-05-20 20:45:00,18.24,18.24,22.08
2016-05-20 21:00:00,18.56,18.56,18.88
2016-05-20 21:15:00,17.6,17.6,19.84
2016-05-20 21:30:00,21.76,21.76,24.32
2016-05-20 21:45:00,24.96,24.96,16.32
2016-05-20 22:00:00,23.68,23.68,22.72
2016-05-20 22:15:00,20.8,20.8,20.8
2016-05-20 22:30:00,16.0,16.0,18.56
2016-05-20 22:45:00,18.88,18.88,24.96
2016-05-20 23:00:00,15.68,15.68,20.48
2016-05-20 23:15:00,18.24,18.24,18.56
2016-05-20 23:30:00,15.36,15.36,26.56
2016-05-20 23:45:00,15.68,15.68,25.6
2016-05-21 00:00:00,15.04,15.04,17.28
2016-05-21 00:15:00,14.72,14.72,26.88
2016-05-21 00:30:00,14.72,14.72,19.52
2016-05-21 00:45:00,14.72,14.72,20.8
2016-05-21 01:00:00,14.4,14.4,24.32
2016-05-21 01:15:00,14.4,14.4,15.68
2016-05-21 01:30:00,14.4,14.4,24.96
2016-05-21 01:45:00,14.72,14.72,17.92
2016-05-21 02:00:00,14.08,14.08,21.76
2016-05-21 02:15:00,14.08,14.08,23.36
2016-05-21 02:30:00,14.72,14.72,16.0
2016-05-21 02:45:00,14.72,14.72,23.04
2016-05-21 03:00:00,14.4,14.4,14.72
2016-05-21 03:15:00,14.08,14.08,22.4
2016-05-21 03:30:00,14.4,14.4,19.2
2016-05-21 03:45:00,14.72,14.72,26.24
2016-05-21 04:00:00,14.72,14.72,22.72
2016-05-21 04:15:00,14.72,14.72,21.12
2016-05-21 04:30:00,14.08,14.08,17.92
2016-05-21 04:45:00,15.04,15.04,16.96
2016-05-21 05:00:00,14.4,14.4,16.0
2016-05-21 05:15:00,14.72,14.72,16.96
2016-05-21 05:30:00,15.04,15.04,15.36
2016-05-21 05:45:00,16.64,16.64,16.0
2016-05-21 06:00:00,14.72,14.72,15.68
2016-05-21 06:15:00,14.72,14.72,14.4
2016-05-21 06:30:00,14.4,14.4,15.36
2016-05-21 06:45:00,14.72,14.72,17.6
2016-05-21 07:00:00,14.72,14.72,14.72
2016-05-21 07:15:00,15.04,15.04,15.04
2016-05-21 07:30:00,14.72,14.72,14.4
2016-05-21 07:45:00,15.04,15.04,14.72
2016-05-21 08:00:00,14.4,14.4,14.72
2016-05-21 08:15:00,15.04,15.04,14.4
2016-05-21 08:30:00,14.72,14.72,15.04
2016-05-21 08:45:00,14.4,14.4,14.08
2016-05-21 09:00:00,15.04,15.04,15.04
2016-05-21 09:15:00,19.2,19.2,14.4
2016-05-21 09:30:00,15.04,15.04,14.4
2016-05-21 09:45:00,15.04,15.04,14.72
2016-05-21 10:00:00,15.36,15.36,13.76
2016-05-21 10:15:00,14.4,14.4,14.4
2016-05-21 10:30:00,15.04,15.04,14.4
2016-05-21 10:45:00,15.04,15.04,13.76
2016-05-21 11:00:00,14.4,14.4,14.4
2016-05-21 11:15:00,14.72,14.72,13.76
2016-05-21 11:30:00,15.04,15.04,15.04
2016-05-21 11:45:00,15.04,15.04,14.72
2016-05-21 12:00:00,15.36,15.36,13.76
2016-05-21 12:15:00,15.04,15.04,14.08
2016-05-21 12:30:00,15.36,15.36,14.4
2016-05-21 12:45:00,17.6,17.6,14.08
2016-05-21 13:00:00,16.64,16.64,14.72
2016-05-21 13:15:00,17.92,17.92,13.76
2016-05-21 13:30:00,17.6,17.6,14.72
2016-05-21 13:45:00,17.92,17.92,14.72
2016-05-21 14:00:00,21.76,21.76,14.08
2016-05-21 14:15:00,25.28,25.28,14.72
2016-05-21 14:30:00,15.36,15.36,16.32
2016-05-21 14:45:00,22.08,22.08,18.24
2016-05-21 15:00:00,18.88,18.88,15.04
2016-05-21 15:15:00,19.84,19.84,14.4
2016-05-21 15:30:00,24.32,24.32,14.4
2016-05-21 15:45:00,16.32,16.32,15.36
2016-05-21 16:00:00,22.72,22.72,15.36
2016-05-21 16:15:00,20.8,20.8,14.4
2016-05-21 16:30:00,18.56,18.56,15.04
2016-05-21 16:45:00,24.96,24.96,15.36
2016-05-21 17:00:00,20.48,20.48,14.72
2016-05-21 17:15:00,18.56,18.56,15.04
2016-05-21 17:30:00,26.56,26.56,15.68
2016-05-21 17:45:00,25.6,25.6,18.88
2016-05-21 18:00:00,17.28,17.28,15.04
2016-05-21 18:15:00,26.88,26.88,18.88
2016-05-21 18:30:00,19.52,19.52,19.52
2016-05-21 18:45:00,20.8,20.8,18.88
2016-05-21 19:00:00,24.32,24.32,24.64
2016-05-21 19:15:00,15.68,15.68,23.68
2016-05-21 19:30:00,24.96,24.96,15.68
2016-05-21 19:45:00,17.92,17.92,24.32
2016-05-21 20:00:00,21.76,21.76,21.76
2016-05-21 20:15:00,23.36,23.36,17.6
2016-05-21 20:30:00,16.0,16.0,25.28
2016-05-21 20:45:00,23.04,23.04,18.56
2016-05-21 21:00:00,14.72,14.72,22.4
2016-05-21 21:15:00,22.4,22.4,26.56
2016-05-21 21:30:00,19.2,19.2,25.92
2016-05-21 21:45:00,26.24,26.24,19.84
2016-05-21 22:00:00,22.72,22.72,24.96
2016-05-21 22:15:00,21.12,21.12,27.2
2016-05-21 22:30:00,17.92,17.92,22.4
2016-05-21 22:45:00,16.96,16.96,20.48
2016-05-21 23:00:00,16.0,16.0,25.6
