datetimes,load_profile,col,y
2016-10-30 04:45:00,8.4,8.4,9.752
2016-10-30 05:00:00,7.0,7.0,8.052
2016-10-30 05:15:00,7.152,7.152,9.2
2016-10-30 05:30:00,7.552,7.552,9.8
2016-10-30 05:45:00,9.152,9.152,20.8
2016-10-30 06:00:00,6.948,6.948,14.252
2016-10-30 06:15:00,6.948,6.948,14.8
2016-10-30 06:30:00,7.1,7.1,15.1
2016-10-30 06:45:00,12.7,12.7,15.6
2016-10-30 07:00:00,10.4,10.4,8.148
2016-10-30 07:15:00,9.1,9.1,8.348
2016-10-30 07:30:00,7.1,7.1,9.3
2016-10-30 07:45:00,9.652,9.652,11.352
2016-10-30 08:00:00,7.1,7.1,7.152
2016-10-30 08:15:00,7.1,7.1,6.948
2016-10-30 08:30:00,7.348,7.348,7.552
2016-10-30 08:45:00,9.752,9.752,9.052
2016-10-30 09:00:00,8.052,8.052,6.9
2016-10-30 09:15:00,9.2,9.2,6.948
2016-10-30 09:30:00,9.8,9.8,7.4
2016-10-30 09:45:00,20.8,20.8,9.252
2016-10-30 10:00:00,14.252,14.252,7.0
2016-10-30 10:15:00,14.8,14.8,8.552
2016-10-30 10:30:00,15.1,15.1,10.948
2016-10-30 10:45:00,15.6,15.6,12.7
2016-10-30 11:00:00,8.148,8.148,10.348
2016-10-30 11:15:00,8.348,8.348,10.148
2016-10-30 11:30:00,9.3,9.3,10.5
2016-10-30 11:45:00,11.352,11.352,9.252
2016-10-30 12:00:00,7.152,7.152,6.852
2016-10-30 12:15:00,6.948,6.948,6.9
2016-10-30 12:30:00,7.552,7.552,8.5
2016-10-30 12:45:00,9.052,9.052,8.1
2016-10-30 13:00:00,6.9,6.9,6.9
2016-10-30 13:15:00,6.948,6.948,7.1
2016-10-30 13:30:00,7.4,7.4,9.152
2016-10-30 13:45:00,9.252,9.252,7.452
2016-10-30 14:00:00,7.0,7.0,8.252
2016-10-30 14:15:00,8.552,8.552,8.148
2016-10-30 14:30:00,10.948,10.948,9.448
2016-10-30 14:45:00,12.7,12.7,7.052
2016-10-30 15:00:00,10.348,10.348,6.9
2016-10-30 15:15:00,10.148,10.148,6.9
2016-10-30 15:30:00,10.5,10.5,9.752
2016-10-30 15:45:00,9.252,9.252,7.1
2016-10-30 16:00:00,6.852,6.852,6.852
2016-10-30 16:15:00,6.9,6.9,7.1
2016-10-30 16:30:00,8.5,8.5,9.2
2016-10-30 16:45:00,8.1,8.1,7.252
2016-10-30 17:00:00,6.9,6.9,7.052
2016-10-30 17:15:00,7.1,7.1,6.852
2016-10-30 17:30:00,9.152,9.152,8.552
2016-10-30 17:45:00,7.452,7.452,7.952
2016-10-30 18:00:00,8.252,8.252,6.9
2016-10-30 18:15:00,8.148,8.148,6.9
2016-10-30 18:30:00,9.448,9.448,8.052
2016-10-30 18:45:00,7.052,7.052,8.6
2016-10-30 19:00:00,6.9,6.9,6.948
2016-10-30 19:15:00,6.9,6.9,7.052
2016-10-30 19:30:00,9.752,9.752,7.552
2016-10-30 19:45:00,7.1,7.1,9.1
2016-10-30 20:00:00,6.852,6.852,6.852
2016-10-30 20:15:00,7.1,7.1,8.948
2016-10-30 20:30:00,9.2,9.2,10.652
2016-10-30 20:45:00,7.252,7.252,12.448
2016-10-30 21:00:00,7.052,7.052,10.3
2016-10-30 21:15:00,6.852,6.852,10.148
2016-10-30 21:30:00,8.552,8.552,10.848
2016-10-30 21:45:00,7.952,7.952,10.052
2016-10-30 22:00:00,6.9,6.9,6.948
2016-10-30 22:15:00,6.9,6.9,7.0
2016-10-30 22:30:00,8.052,8.052,7.8
2016-10-30 22:45:00,8.6,8.6,9.0
2016-10-30 23:00:00,6.948,6.948,6.9
2016-10-30 23:15:00,7.052,7.052,7.1
2016-10-30 23:30:00,7.552,7.552,7.4
2016-10-30 23:45:00,9.1,9.1,9.0
2016-10-31 00:00:00,6.852,6.852,8.6
2016-10-31 00:15:00,8.948,8.948,10.2
2016-10-31 00:30:00,10.652,10.652,10.652
2016-10-31 00:45:00,12.448,12.448,9.352
2016-10-31 01:00:00,10.3,10.3,7.2
2016-10-31 01:15:00,10.148,10.148,7.4
2016-10-31 01:30:00,10.848,10.848,8.252
2016-10-31 01:45:00,10.052,10.052,8.848
2016-10-31 02:00:00,6.948,6.948,8.2
2016-10-31 02:15:00,7.0,7.0,14.052
2016-10-31 02:30:00,7.8,7.8,17.252
2016-10-31 02:45:00,9.0,9.0,20.548
2016-10-31 03:00:00,6.9,6.9,23.2
2016-10-31 03:15:00,7.1,7.1,26.7
2016-10-31 03:30:00,7.4,7.4,24.5
2016-10-31 03:45:00,9.0,9.0,32.0
2016-10-31 04:00:00,8.6,8.6,24.048
2016-10-31 04:15:00,10.2,10.2,24.8
2016-10-31 04:30:00,10.652,10.652,25.5
2016-10-31 04:45:00,9.352,9.352,28.3
2016-10-31 05:00:00,7.2,7.2,25.3
2016-10-31 05:15:00,7.4,7.4,25.552
2016-10-31 05:30:00,8.252,8.252,26.552
2016-10-31 05:45:00,8.848,8.848,27.5
2016-10-31 06:00:00,8.2,8.2,25.0
2016-10-31 06:15:00,14.052,14.052,25.148
2016-10-31 06:30:00,17.252,17.252,26.2
2016-10-31 06:45:00,20.548,20.548,27.052
2016-10-31 07:00:00,23.2,23.2,26.648
2016-10-31 07:15:00,26.7,26.7,26.052
2016-10-31 07:30:00,24.5,24.5,26.6
2016-10-31 07:45:00,32.0,32.0,28.852
2016-10-31 08:00:00,24.048,24.048,27.7
2016-10-31 08:15:00,24.8,24.8,27.348
2016-10-31 08:30:00,25.5,25.5,27.5
2016-10-31 08:45:00,28.3,28.3,26.452
2016-10-31 09:00:00,25.3,25.3,28.5
2016-10-31 09:15:00,25.552,25.552,29.2
2016-10-31 09:30:00,26.552,26.552,34.3
2016-10-31 09:45:00,27.5,27.5,37.152
2016-10-31 10:00:00,25.0,25.0,34.1
2016-10-31 10:15:00,25.148,25.148,34.9
2016-10-31 10:30:00,26.2,26.2,36.648
2016-10-31 10:45:00,27.052,27.052,39.5
2016-10-31 11:00:00,26.648,26.648,35.5
2016-10-31 11:15:00,26.052,26.052,31.6
2016-10-31 11:30:00,26.6,26.6,28.5
2016-10-31 11:45:00,28.852,28.852,23.2
2016-10-31 12:00:00,27.7,27.7,21.5
2016-10-31 12:15:00,27.348,27.348,16.048
2016-10-31 12:30:00,27.5,27.5,18.2
2016-10-31 12:45:00,26.452,26.452,14.052
2016-10-31 13:00:00,28.5,28.5,16.3
2016-10-31 13:15:00,29.2,29.2,18.752
2016-10-31 13:30:00,34.3,34.3,21.352
2016-10-31 13:45:00,37.152,37.152,17.5
2016-10-31 14:00:00,34.1,34.1,13.548
2016-10-31 14:15:00,34.9,34.9,10.752
2016-10-31 14:30:00,36.648,36.648,13.3
2016-10-31 14:45:00,39.5,39.5,8.348
2016-10-31 15:00:00,35.5,35.5,8.6
2016-10-31 15:15:00,31.6,31.6,8.148
2016-10-31 15:30:00,28.5,28.5,8.552
2016-10-31 15:45:00,23.2,23.2,7.052
2016-10-31 16:00:00,21.5,21.5,6.8
2016-10-31 16:15:00,16.048,16.048,8.252
2016-10-31 16:30:00,18.2,18.2,7.952
2016-10-31 16:45:00,14.052,14.052,6.648
2016-10-31 17:00:00,16.3,16.3,6.7
2016-10-31 17:15:00,18.752,18.752,8.348
2016-10-31 17:30:00,21.352,21.352,8.0
2016-10-31 17:45:00,17.5,17.5,6.648
2016-10-31 18:00:00,13.548,13.548,6.752
2016-10-31 18:15:00,10.752,10.752,8.652
2016-10-31 18:30:00,13.3,13.3,7.848
2016-10-31 18:45:00,8.348,8.348,6.9
2016-10-31 19:00:00,8.6,8.6,6.948
2016-10-31 19:15:00,8.148,8.148,8.448
2016-10-31 19:30:00,8.552,8.552,14.8
2016-10-31 19:45:00,7.052,7.052,6.752
2016-10-31 20:00:00,6.8,6.8,6.8
2016-10-31 20:15:00,8.252,8.252,8.752
2016-10-31 20:30:00,7.952,7.952,12.0
2016-10-31 20:45:00,6.648,6.648,10.752
2016-10-31 21:00:00,6.7,6.7,9.8
2016-10-31 21:15:00,8.348,8.348,9.952
2016-10-31 21:30:00,8.0,8.0,10.8
2016-10-31 21:45:00,6.648,6.648,9.5
2016-10-31 22:00:00,6.752,6.752,6.8
2016-10-31 22:15:00,8.652,8.652,6.8
2016-10-31 22:30:00,7.848,7.848,6.752
2016-10-31 22:45:00,6.9,6.9,9.2
2016-10-31 23:00:00,6.948,6.948,6.852
2016-10-31 23:15:00,8.448,8.448,6.852
2016-10-31 23:30:00,14.8,14.8,6.552
2016-10-31 23:45:00,6.752,6.752,9.352
2016-11-01 00:00:00,6.8,6.8,8.8
2016-11-01 00:15:00,8.752,8.752,10.0
2016-11-01 00:30:00,12.0,12.0,9.548
2016-11-01 00:45:00,10.752,10.752,9.4
2016-11-01 01:00:00,9.8,9.8,6.948
2016-11-01 01:15:00,9.952,9.952,6.948
2016-11-01 01:30:00,10.8,10.8,6.948
2016-11-01 01:45:00,9.5,9.5,9.752
2016-11-01 02:00:00,6.8,6.8,6.9
2016-11-01 02:15:00,6.8,6.8,7.152
2016-11-01 02:30:00,6.752,6.752,7.7
2016-11-01 02:45:00,9.2,9.2,12.252
2016-11-01 03:00:00,6.852,6.852,11.952
2016-11-01 03:15:00,6.852,6.852,8.948
2016-11-01 03:30:00,6.552,6.552,7.552
2016-11-01 03:45:00,9.352,9.352,7.648
2016-11-01 04:00:00,8.8,8.8,9.548
2016-11-01 04:15:00,10.0,10.0,7.6
2016-11-01 04:30:00,9.548,9.548,7.348
2016-11-01 04:45:00,9.4,9.4,7.5
2016-11-01 05:00:00,6.948,6.948,9.848
2016-11-01 05:15:00,6.948,6.948,7.4
2016-11-01 05:30:00,6.948,6.948,7.152
2016-11-01 05:45:00,9.752,9.752,7.252
2016-11-01 06:00:00,6.9,6.9,13.8
2016-11-01 06:15:00,7.152,7.152,11.2
2016-11-01 06:30:00,7.7,7.7,10.7
2016-11-01 06:45:00,12.252,12.252,10.148
2016-11-01 07:00:00,11.952,11.952,12.252
2016-11-01 07:15:00,8.948,8.948,9.7
2016-11-01 07:30:00,7.552,7.552,9.548
2016-11-01 07:45:00,7.648,7.648,9.5
2016-11-01 08:00:00,9.548,9.548,12.448
2016-11-01 08:15:00,7.6,7.6,10.052
2016-11-01 08:30:00,7.348,7.348,9.7
2016-11-01 08:45:00,7.5,7.5,7.5
2016-11-01 09:00:00,9.848,9.848,9.9
2016-11-01 09:15:00,7.4,7.4,7.5
2016-11-01 09:30:00,7.152,7.152,7.348
2016-11-01 09:45:00,7.252,7.252,7.2
2016-11-01 10:00:00,13.8,13.8,9.5
2016-11-01 10:15:00,11.2,11.2,7.752
2016-11-01 10:30:00,10.7,10.7,10.1
2016-11-01 10:45:00,10.148,10.148,10.448
2016-11-01 11:00:00,12.252,12.252,12.5
2016-11-01 11:15:00,9.7,9.7,10.8
2016-11-01 11:30:00,9.548,9.548,10.6
2016-11-01 11:45:00,9.5,9.5,8.1
2016-11-01 12:00:00,12.448,12.448,9.448
2016-11-01 12:15:00,10.052,10.052,7.9
2016-11-01 12:30:00,9.7,9.7,7.452
2016-11-01 12:45:00,7.5,7.5,7.152
2016-11-01 13:00:00,9.9,9.9,9.4
2016-11-01 13:15:00,7.5,7.5,9.052
2016-11-01 13:30:00,7.348,7.348,9.5
2016-11-01 13:45:00,7.2,7.2,7.452
2016-11-01 14:00:00,9.5,9.5,9.652
2016-11-01 14:15:00,7.752,7.752,7.252
2016-11-01 14:30:00,10.1,10.1,7.5
2016-11-01 14:45:00,10.448,10.448,8.052
2016-11-01 15:00:00,12.5,12.5,12.252
2016-11-01 15:15:00,10.8,10.8,9.8
2016-11-01 15:30:00,10.6,10.6,7.4
2016-11-01 15:45:00,8.1,8.1,6.6
2016-11-01 16:00:00,9.448,9.448,8.652
2016-11-01 16:15:00,7.9,7.9,6.648
2016-11-01 16:30:00,7.452,7.452,7.2
2016-11-01 16:45:00,7.152,7.152,6.648
2016-11-01 17:00:00,9.4,9.4,8.2
2016-11-01 17:15:00,9.052,9.052,7.6
2016-11-01 17:30:00,9.5,9.5,6.752
2016-11-01 17:45:00,7.452,7.452,8.348
2016-11-01 18:00:00,9.652,9.652,17.1
2016-11-01 18:15:00,7.252,7.252,10.3
2016-11-01 18:30:00,7.5,7.5,6.7
2016-11-01 18:45:00,8.052,8.052,7.2
2016-11-01 19:00:00,12.252,12.252,6.948
2016-11-01 19:15:00,9.8,9.8,8.652
2016-11-01 19:30:00,7.4,7.4,6.648
2016-11-01 19:45:00,6.6,6.6,7.3
2016-11-01 20:00:00,8.652,8.652,6.648
2016-11-01 20:15:00,6.648,6.648,8.948
2016-11-01 20:30:00,7.2,7.2,7.0
2016-11-01 20:45:00,6.648,6.648,9.548
2016-11-01 21:00:00,8.2,8.2,10.4
2016-11-01 21:15:00,7.6,7.6,10.9
2016-11-01 21:30:00,6.752,6.752,6.8
2016-11-01 21:45:00,8.348,8.348,6.752
2016-11-01 22:00:00,17.1,17.1,7.052
2016-11-01 22:15:00,10.3,10.3,9.252
2016-11-01 22:30:00,6.7,6.7,6.648
2016-11-01 22:45:00,7.2,7.2,6.7
2016-11-01 23:00:00,6.948,6.948,7.348
2016-11-01 23:15:00,8.652,8.652,10.948
2016-11-01 23:30:00,6.648,6.648,12.0
2016-11-01 23:45:00,7.3,7.3,12.948
2016-11-02 00:00:00,6.648,6.648,12.848
2016-11-02 00:15:00,8.948,8.948,8.1
2016-11-02 00:30:00,7.0,7.0,8.9
2016-11-02 00:45:00,9.548,9.548,6.852
2016-11-02 01:00:00,10.4,10.4,6.752
2016-11-02 01:15:00,10.9,10.9,7.452
2016-11-02 01:30:00,6.8,6.8,9.448
2016-11-02 01:45:00,6.752,6.752,7.2
2016-11-02 02:00:00,7.052,7.052,8.052
2016-11-02 02:15:00,9.252,9.252,16.448
2016-11-02 02:30:00,6.648,6.648,22.3
2016-11-02 02:45:00,6.7,6.7,21.052
2016-11-02 03:00:00,7.348,7.348,23.9
2016-11-02 03:15:00,10.948,10.948,24.352
2016-11-02 03:30:00,12.0,12.0,28.2
2016-11-02 03:45:00,12.948,12.948,24.7
2016-11-02 04:00:00,12.848,12.848,26.952
2016-11-02 04:15:00,8.1,8.1,26.3
2016-11-02 04:30:00,8.9,8.9,30.5
2016-11-02 04:45:00,6.852,6.852,28.648
2016-11-02 05:00:00,6.752,6.752,28.152
2016-11-02 05:15:00,7.452,7.452,28.4
2016-11-02 05:30:00,9.448,9.448,34.0
2016-11-02 05:45:00,7.2,7.2,30.648
2016-11-02 06:00:00,8.052,8.052,32.452
2016-11-02 06:15:00,16.448,16.448,29.3
2016-11-02 06:30:00,22.3,22.3,30.252
2016-11-02 06:45:00,21.052,21.052,28.752
2016-11-02 07:00:00,23.9,23.9,28.1
2016-11-02 07:15:00,24.352,24.352,29.4
2016-11-02 07:30:00,28.2,28.2,31.0
2016-11-02 07:45:00,24.7,24.7,28.752
2016-11-02 08:00:00,26.952,26.952,28.3
2016-11-02 08:15:00,26.3,26.3,30.9
2016-11-02 08:30:00,30.5,30.5,33.2
2016-11-02 08:45:00,28.648,28.648,25.648
2016-11-02 09:00:00,28.152,28.152,25.8
2016-11-02 09:15:00,28.4,28.4,25.6
2016-11-02 09:30:00,34.0,34.0,29.148
2016-11-02 09:45:00,30.648,30.648,26.1
2016-11-02 10:00:00,32.452,32.452,25.7
2016-11-02 10:15:00,29.3,29.3,25.948
2016-11-02 10:30:00,30.252,30.252,31.352
2016-11-02 10:45:00,28.752,28.752,30.552
2016-11-02 11:00:00,28.1,28.1,29.5
2016-11-02 11:15:00,29.4,29.4,30.4
2016-11-02 11:30:00,31.0,31.0,30.552
2016-11-02 11:45:00,28.752,28.752,26.9
2016-11-02 12:00:00,28.3,28.3,30.848
2016-11-02 12:15:00,30.9,30.9,23.752
2016-11-02 12:30:00,33.2,33.2,22.4
2016-11-02 12:45:00,25.648,25.648,22.3
2016-11-02 13:00:00,25.8,25.8,24.0
2016-11-02 13:15:00,25.6,25.6,15.252
2016-11-02 13:30:00,29.148,29.148,13.4
2016-11-02 13:45:00,26.1,26.1,14.3
2016-11-02 14:00:00,25.7,25.7,15.452
2016-11-02 14:15:00,25.948,25.948,10.9
2016-11-02 14:30:00,31.352,31.352,11.0
2016-11-02 14:45:00,30.552,30.552,12.752
2016-11-02 15:00:00,29.5,29.5,13.652
2016-11-02 15:15:00,30.4,30.4,7.5
2016-11-02 15:30:00,30.552,30.552,6.648
2016-11-02 15:45:00,26.9,26.9,7.1
2016-11-02 16:00:00,30.848,30.848,9.0
2016-11-02 16:15:00,23.752,23.752,6.852
2016-11-02 16:30:00,22.4,22.4,6.852
2016-11-02 16:45:00,22.3,22.3,7.3
2016-11-02 17:00:00,24.0,24.0,8.3
2016-11-02 17:15:00,15.252,15.252,7.1
2016-11-02 17:30:00,13.4,13.4,9.252
2016-11-02 17:45:00,14.3,14.3,10.448
2016-11-02 18:00:00,15.452,15.452,9.252
2016-11-02 18:15:00,10.9,10.9,8.4
2016-11-02 18:30:00,11.0,11.0,6.752
2016-11-02 18:45:00,12.752,12.752,7.3
2016-11-02 19:00:00,13.652,13.652,7.0
2016-11-02 19:15:00,7.5,7.5,8.8
2016-11-02 19:30:00,6.648,6.648,6.852
2016-11-02 19:45:00,7.1,7.1,7.4
2016-11-02 20:00:00,9.0,9.0,6.7
2016-11-02 20:15:00,6.852,6.852,10.6
2016-11-02 20:30:00,6.852,6.852,10.1
2016-11-02 20:45:00,7.3,7.3,10.3
2016-11-02 21:00:00,8.3,8.3,6.7
2016-11-02 21:15:00,7.1,7.1,9.052
2016-11-02 21:30:00,9.252,9.252,6.752
2016-11-02 21:45:00,10.448,10.448,7.152
2016-11-02 22:00:00,9.252,9.252,7.2
2016-11-02 22:15:00,8.4,8.4,8.948
2016-11-02 22:30:00,6.752,6.752,6.9
2016-11-02 22:45:00,7.3,7.3,6.9
2016-11-02 23:00:00,7.0,7.0,9.752
2016-11-02 23:15:00,8.8,8.8,11.052
2016-11-02 23:30:00,6.852,6.852,10.3
2016-11-02 23:45:00,7.4,7.4,6.7
2016-11-03 00:00:00,6.7,6.7,7.3
2016-11-03 00:15:00,10.6,10.6,6.752
2016-11-03 00:30:00,10.1,10.1,8.848
2016-11-03 00:45:00,10.3,10.3,7.052
2016-11-03 01:00:00,6.7,6.7,7.552
2016-11-03 01:15:00,9.052,9.052,7.1
2016-11-03 01:30:00,6.752,6.752,10.348
2016-11-03 01:45:00,7.152,7.152,10.448
2016-11-03 02:00:00,7.2,7.2,10.948
2016-11-03 02:15:00,8.948,8.948,15.9
2016-11-03 02:30:00,6.9,6.9,17.948
2016-11-03 02:45:00,6.9,6.9,17.252
2016-11-03 03:00:00,9.752,9.752,20.7
2016-11-03 03:15:00,11.052,11.052,23.0
2016-11-03 03:30:00,10.3,10.3,26.7
2016-11-03 03:45:00,6.7,6.7,25.4
2016-11-03 04:00:00,7.3,7.3,27.2
2016-11-03 04:15:00,6.752,6.752,32.848
2016-11-03 04:30:00,8.848,8.848,30.348
2016-11-03 04:45:00,7.052,7.052,27.1
2016-11-03 05:00:00,7.552,7.552,27.948
2016-11-03 05:15:00,7.1,7.1,27.6
2016-11-03 05:30:00,10.348,10.348,29.8
2016-11-03 05:45:00,10.448,10.448,28.252
2016-11-03 06:00:00,10.948,10.948,27.348
2016-11-03 06:15:00,15.9,15.9,28.448
2016-11-03 06:30:00,17.948,17.948,36.0
2016-11-03 06:45:00,17.252,17.252,32.348
2016-11-03 07:00:00,20.7,20.7,32.648
2016-11-03 07:15:00,23.0,23.0,33.8
2016-11-03 07:30:00,26.7,26.7,37.1
2016-11-03 07:45:00,25.4,25.4,30.0
2016-11-03 08:00:00,27.2,27.2,30.052
2016-11-03 08:15:00,32.848,32.848,30.7
2016-11-03 08:30:00,30.348,30.348,34.9
2016-11-03 08:45:00,27.1,27.1,31.3
2016-11-03 09:00:00,27.948,27.948,30.848
2016-11-03 09:15:00,27.6,27.6,29.6
2016-11-03 09:30:00,29.8,29.8,32.348
2016-11-03 09:45:00,28.252,28.252,27.152
2016-11-03 10:00:00,27.348,27.348,27.2
2016-11-03 10:15:00,28.448,28.448,31.552
2016-11-03 10:30:00,36.0,36.0,34.6
2016-11-03 10:45:00,32.348,32.348,32.1
2016-11-03 11:00:00,32.648,32.648,31.448
2016-11-03 11:15:00,33.8,33.8,33.348
2016-11-03 11:30:00,37.1,37.1,33.252
2016-11-03 11:45:00,30.0,30.0,28.352
2016-11-03 12:00:00,30.052,30.052,27.152
2016-11-03 12:15:00,30.7,30.7,27.152
2016-11-03 12:30:00,34.9,34.9,23.652
2016-11-03 12:45:00,31.3,31.3,18.6
2016-11-03 13:00:00,30.848,30.848,16.9
2016-11-03 13:15:00,29.6,29.6,17.552
2016-11-03 13:30:00,32.348,32.348,15.6
2016-11-03 13:45:00,27.152,27.152,15.352
2016-11-03 14:00:00,27.2,27.2,14.1
2016-11-03 14:15:00,31.552,31.552,12.8
2016-11-03 14:30:00,34.6,34.6,10.552
2016-11-03 14:45:00,32.1,32.1,11.548
2016-11-03 15:00:00,31.448,31.448,10.3
2016-11-03 15:15:00,33.348,33.348,11.152
2016-11-03 15:30:00,33.252,33.252,8.348
2016-11-03 15:45:00,28.352,28.352,7.3
2016-11-03 16:00:00,27.152,27.152,6.152
2016-11-03 16:15:00,27.152,27.152,8.7
2016-11-03 16:30:00,23.652,23.652,6.152
2016-11-03 16:45:00,18.6,18.6,6.4
2016-11-03 17:00:00,16.9,16.9,6.2
2016-11-03 17:15:00,17.552,17.552,8.3
2016-11-03 17:30:00,15.6,15.6,6.7
2016-11-03 17:45:00,15.352,15.352,6.852
2016-11-03 18:00:00,14.1,14.1,7.752
2016-11-03 18:15:00,12.8,12.8,8.148
2016-11-03 18:30:00,10.552,10.552,7.952
2016-11-03 18:45:00,11.548,11.548,6.648
2016-11-03 19:00:00,10.3,10.3,6.752
2016-11-03 19:15:00,11.152,11.152,6.648
2016-11-03 19:30:00,8.348,8.348,9.4
2016-11-03 19:45:00,7.3,7.3,6.3
2016-11-03 20:00:00,6.152,6.152,6.052
2016-11-03 20:15:00,8.7,8.7,8.848
2016-11-03 20:30:00,6.152,6.152,11.3
2016-11-03 20:45:00,6.4,6.4,10.052
2016-11-03 21:00:00,6.2,6.2,9.252
2016-11-03 21:15:00,8.3,8.3,9.2
2016-11-03 21:30:00,6.7,6.7,11.3
2016-11-03 21:45:00,6.852,6.852,7.2
2016-11-03 22:00:00,7.752,7.752,6.552
2016-11-03 22:15:00,8.148,8.148,6.052
2016-11-03 22:30:00,7.952,7.952,8.1
2016-11-03 22:45:00,6.648,6.648,6.6
2016-11-03 23:00:00,6.752,6.752,7.9
2016-11-03 23:15:00,6.648,6.648,6.2
2016-11-03 23:30:00,9.4,9.4,7.9
2016-11-03 23:45:00,6.3,6.3,6.4
2016-11-04 00:00:00,6.052,6.052,8.9
2016-11-04 00:15:00,8.848,8.848,9.7
2016-11-04 00:30:00,11.3,11.3,9.0
2016-11-04 00:45:00,10.052,10.052,7.4
2016-11-04 01:00:00,9.252,9.252,6.3
2016-11-04 01:15:00,9.2,9.2,7.152
2016-11-04 01:30:00,11.3,11.3,6.648
2016-11-04 01:45:00,7.2,7.2,8.948
2016-11-04 02:00:00,6.552,6.552,7.452
2016-11-04 02:15:00,6.052,6.052,13.9
2016-11-04 02:30:00,8.1,8.1,17.9
2016-11-04 02:45:00,6.6,6.6,23.7
2016-11-04 03:00:00,7.9,7.9,23.152
2016-11-04 03:15:00,6.2,6.2,24.6
2016-11-04 03:30:00,7.9,7.9,28.2
2016-11-04 03:45:00,6.4,6.4,31.648
2016-11-04 04:00:00,8.9,8.9,37.1
2016-11-04 04:15:00,9.7,9.7,41.452
2016-11-04 04:30:00,9.0,9.0,40.7
2016-11-04 04:45:00,7.4,7.4,38.048
2016-11-04 05:00:00,6.3,6.3,36.452
2016-11-04 05:15:00,7.152,7.152,36.548
2016-11-04 05:30:00,6.648,6.648,36.5
2016-11-04 05:45:00,8.948,8.948,34.9
2016-11-04 06:00:00,7.452,7.452,37.0
2016-11-04 06:15:00,13.9,13.9,42.548
2016-11-04 06:30:00,17.9,17.9,41.052
2016-11-04 06:45:00,23.7,23.7,38.2
2016-11-04 07:00:00,23.152,23.152,40.0
2016-11-04 07:15:00,24.6,24.6,37.852
2016-11-04 07:30:00,28.2,28.2,43.0
2016-11-04 07:45:00,31.648,31.648,39.552
2016-11-04 08:00:00,37.1,37.1,38.0
2016-11-04 08:15:00,41.452,41.452,38.0
2016-11-04 08:30:00,40.7,40.7,40.952
2016-11-04 08:45:00,38.048,38.048,39.0
2016-11-04 09:00:00,36.452,36.452,39.4
2016-11-04 09:15:00,36.548,36.548,34.8
2016-11-04 09:30:00,36.5,36.5,36.752
2016-11-04 09:45:00,34.9,34.9,34.7
2016-11-04 10:00:00,37.0,37.0,34.452
2016-11-04 10:15:00,42.548,42.548,36.2
2016-11-04 10:30:00,41.052,41.052,36.1
2016-11-04 10:45:00,38.2,38.2,38.4
2016-11-04 11:00:00,40.0,40.0,38.1
2016-11-04 11:15:00,37.852,37.852,36.1
2016-11-04 11:30:00,43.0,43.0,36.752
2016-11-04 11:45:00,39.552,39.552,33.648
2016-11-04 12:00:00,38.0,38.0,32.1
2016-11-04 12:15:00,38.0,38.0,29.852
2016-11-04 12:30:00,40.952,40.952,27.6
2016-11-04 12:45:00,39.0,39.0,21.052
2016-11-04 13:00:00,39.4,39.4,18.052
2016-11-04 13:15:00,34.8,34.8,17.0
2016-11-04 13:30:00,36.752,36.752,19.1
2016-11-04 13:45:00,34.7,34.7,12.7
2016-11-04 14:00:00,34.452,34.452,10.148
2016-11-04 14:15:00,36.2,36.2,8.948
2016-11-04 14:30:00,36.1,36.1,8.252
2016-11-04 14:45:00,38.4,38.4,5.9
2016-11-04 15:00:00,38.1,38.1,6.6
2016-11-04 15:15:00,36.1,36.1,5.6
2016-11-04 15:30:00,36.752,36.752,7.8
2016-11-04 15:45:00,33.648,33.648,5.648
2016-11-04 16:00:00,32.1,32.1,5.852
2016-11-04 16:15:00,29.852,29.852,6.3
2016-11-04 16:30:00,27.6,27.6,8.0
2016-11-04 16:45:00,21.052,21.052,5.9
2016-11-04 17:00:00,18.052,18.052,5.8
2016-11-04 17:15:00,17.0,17.0,6.252
2016-11-04 17:30:00,19.1,19.1,8.552
2016-11-04 17:45:00,12.7,12.7,6.052
2016-11-04 18:00:00,10.148,10.148,6.0
2016-11-04 18:15:00,8.948,8.948,5.8
2016-11-04 18:30:00,8.252,8.252,8.2
2016-11-04 18:45:00,5.9,5.9,5.852
2016-11-04 19:00:00,6.6,6.6,5.752
2016-11-04 19:15:00,5.6,5.6,5.7
2016-11-04 19:30:00,7.8,7.8,7.452
2016-11-04 19:45:00,5.648,5.648,6.152
2016-11-04 20:00:00,5.852,5.852,5.348
2016-11-04 20:15:00,6.3,6.3,6.552
2016-11-04 20:30:00,8.0,8.0,9.6
2016-11-04 20:45:00,5.9,5.9,10.148
2016-11-04 21:00:00,5.8,5.8,8.752
2016-11-04 21:15:00,6.252,6.252,8.5
2016-11-04 21:30:00,8.552,8.552,8.6
2016-11-04 21:45:00,6.052,6.052,7.952
2016-11-04 22:00:00,6.0,6.0,5.8
2016-11-04 22:15:00,5.8,5.8,5.4
2016-11-04 22:30:00,8.2,8.2,5.552
2016-11-04 22:45:00,5.852,5.852,7.452
2016-11-04 23:00:00,5.752,5.752,5.2
2016-11-04 23:15:00,5.7,5.7,5.9
2016-11-04 23:30:00,7.452,7.452,5.3
2016-11-04 23:45:00,6.152,6.152,7.4
2016-11-05 00:00:00,5.348,5.348,5.3
2016-11-05 00:15:00,6.552,6.552,8.4
